rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
null,,learn_phase(without_color),744026,black_plus_sign,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),744688,blue,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,745204,blue,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
1328.5,,rt_thecrossant_black,746562,black_plus_sign,,,,49,,,1,0.9789473684210527,,,,,,,,,,
null,,color_black,746671,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),749690,black_plus_sign,,,,null,GW/dustpan.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),750721,blue,,,,null,GW/dustpan.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,751224,blue,,,,null,GW/dustpan.jpg,GW/snail.jpg,,,,,,,,,,,,
948.2999999523163,,rt_thecrossant_black,752210,black_plus_sign,,,,49,,,1,0.9791666666666666,,,,,,,,,,
null,,color_black,752317,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),755327,black_plus_sign,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),755754,blue,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
513.7000000476837,,rt_plussign_withcolor,756270,blue,,,,49,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,757854,black_plus_sign,,,,null,,,1,0.979381443298969,,,,,,,,,,
null,,color_black,757964,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),760979,black_plus_sign,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),761846,green,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,762351,green,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
590.4000000953674,,rt_thecrossant_black,763504,black_plus_sign,,,,50,,,1,0.9795918367346939,,,,,,,,,,
null,,color_black,763613,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),766620,black_plus_sign,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),767321,green,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,767831,green,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
1006,,rt_thecrossant_black,769147,black_plus_sign,,,,50,,,1,0.9797979797979798,,,,,,,,,,
null,,color_black,769264,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),772270,black_plus_sign,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),772721,blue,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,773226,blue,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1049.7999999523163,,rt_thecrossant_black,774795,black_plus_sign,,,,49,,,1,0.98,,,,,,,,,,
null,,color_black,774904,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),777908,black_plus_sign,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),778997,blue,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,779500,blue,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
685.7000000476837,,rt_thecrossant_black,780426,black_plus_sign,,,,49,,,1,0.9801980198019802,,,,,,,,,,
null,,color_black,780530,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),783541,black_plus_sign,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),784395,blue,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,784908,blue,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
1331.7000000476837,,rt_thecrossant_black,786079,black_plus_sign,,,,49,,,1,0.9803921568627451,,,,,,,,,,
null,,color_black,786188,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),789196,black_plus_sign,,,,null,GW/paint.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),790147,green,,,,null,GW/paint.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,790667,green,,,,null,GW/paint.jpg,GW/globe.jpg,,,,,,,,,,,,
1062.5,,rt_thecrossant_black,791733,black_plus_sign,,,,50,,,1,0.9805825242718447,,,,,,,,,,
null,,color_black,791839,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),794846,black_plus_sign,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),795395,green,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,795904,green,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
1281.7999999523163,,rt_thecrossant_black,797369,black_plus_sign,,,,50,,,1,0.9807692307692307,,,,,,,,,,
null,,color_black,797477,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),800487,black_plus_sign,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),801200,blue,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
474.60000014305115,,rt_plussign_withcolor,801703,blue,,,,49,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,803003,black_plus_sign,,,,null,,,1,0.9809523809523809,,,,,,,,,,
null,,color_black,803122,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),806137,black_plus_sign,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),806778,blue,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,807280,blue,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
904,,rt_thecrossant_black,808661,black_plus_sign,,,,49,,,1,0.9811320754716981,,,,,,,,,,
null,,color_black,808771,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),811787,black_plus_sign,,,,null,GW/paint.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),812320,green,,,,null,GW/paint.jpg,GW/globe.jpg,,,,,,,,,,,,
510,,rt_plussign_withcolor,812832,green,,,,50,GW/paint.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,814325,black_plus_sign,,,,null,,,1,0.9813084112149533,,,,,,,,,,
null,,color_black,814442,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),817454,black_plus_sign,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),818174,blue,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,818684,blue,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
640.7999999523163,,rt_thecrossant_black,819974,black_plus_sign,,,,50,,,0,0.9722222222222222,,,,,,,,,,
null,,color_black,820089,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),823096,black_plus_sign,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),823504,green,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,824012,green,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
933.5,,rt_thecrossant_black,825616,black_plus_sign,,,,50,,,1,0.9724770642201835,,,,,,,,,,
null,,color_black,825722,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),828731,black_plus_sign,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),829462,blue,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,829970,blue,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
716.5,,rt_thecrossant_black,831254,black_plus_sign,,,,49,,,1,0.9727272727272728,,,,,,,,,,
null,,color_black,831360,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),834367,black_plus_sign,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),835069,blue,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,835580,blue,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
992.7999999523163,,rt_thecrossant_black,836896,black_plus_sign,,,,49,,,1,0.972972972972973,,,,,,,,,,
null,,color_black,837004,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),840019,black_plus_sign,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),840486,green,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,840995,green,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
980.9000000953674,,rt_thecrossant_black,842544,black_plus_sign,,,,50,,,1,0.9732142857142857,,,,,,,,,,
null,,color_black,842664,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),845669,black_plus_sign,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),846477,blue,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,846984,blue,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
669.8000001907349,,rt_thecrossant_black,848195,black_plus_sign,,,,49,,,1,0.9734513274336283,,,,,,,,,,
null,,color_black,848304,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),851314,black_plus_sign,,,,null,GW/jukebox.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),852349,blue,,,,null,GW/jukebox.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,852854,blue,,,,null,GW/jukebox.jpg,GW/barrel.jpg,,,,,,,,,,,,
934.3999998569489,,rt_thecrossant_black,853829,black_plus_sign,,,,50,,,0,0.9649122807017544,,,,,,,,,,
null,,color_black,853936,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),856945,black_plus_sign,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),857745,blue,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,858250,blue,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
1169,,rt_thecrossant_black,859462,black_plus_sign,,,,49,,,1,0.9652173913043478,,,,,,,,,,
null,,color_black,859580,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),862587,black_plus_sign,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),863429,green,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,863946,green,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
950.7000000476837,,rt_thecrossant_black,865120,black_plus_sign,,,,50,,,1,0.9655172413793104,,,,,,,,,,
null,,color_black,865228,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),868234,black_plus_sign,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),869270,green,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,869772,green,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1007.7999999523163,,rt_thecrossant_black,870753,black_plus_sign,,,,50,,,1,0.9658119658119658,,,,,,,,,,
null,,color_black,870860,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),873871,black_plus_sign,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),874546,green,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,875049,green,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
1335.5,,rt_thecrossant_black,876393,black_plus_sign,,,,50,,,1,0.9661016949152542,,,,,,,,,,
null,,color_black,876503,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),879512,black_plus_sign,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),880323,green,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,880826,green,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
923.0999999046326,,rt_thecrossant_black,882037,black_plus_sign,,,,50,,,1,0.9663865546218487,,,,,,,,,,
null,,color_black,882148,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),885155,black_plus_sign,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),886081,blue,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,886595,blue,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
1062.4000000953674,,rt_thecrossant_black,887679,black_plus_sign,,,,49,,,1,0.9666666666666667,,,,,,,,,,
null,,color_black,887792,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),890798,black_plus_sign,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),891396,blue,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,891904,blue,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1077.2999999523163,,rt_thecrossant_black,893319,black_plus_sign,,,,49,,,1,0.9669421487603306,,,,,,,,,,
null,,color_black,893430,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),896437,black_plus_sign,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),897345,green,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,897855,green,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
706.7000000476837,,rt_thecrossant_black,898960,black_plus_sign,,,,50,,,1,0.9672131147540983,,,,,,,,,,
null,,color_black,899075,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),902077,black_plus_sign,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),902603,blue,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,903113,blue,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1101.2999999523163,,rt_thecrossant_black,904604,black_plus_sign,,,,49,,,1,0.967479674796748,,,,,,,,,,
null,,color_black,904711,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),907720,black_plus_sign,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),908777,green,,,,null,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
487.7000000476837,,rt_plussign_withcolor,909286,green,,,,50,GW/basket.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,910245,black_plus_sign,,,,null,,,1,0.967741935483871,,,,,,,,,,
null,,color_black,910356,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),913362,black_plus_sign,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),914311,blue,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,914819,blue,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
1232.4000000953674,,rt_thecrossant_black,915888,black_plus_sign,,,,49,,,1,0.968,,,,,,,,,,
null,,color_black,916004,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),919013,black_plus_sign,,,,null,GW/jukebox.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),919444,blue,,,,null,GW/jukebox.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,919954,blue,,,,null,GW/jukebox.jpg,GW/barrel.jpg,,,,,,,,,,,,
1489.5,,rt_thecrossant_black,921536,black_plus_sign,,,,49,,,1,0.9682539682539683,,,,,,,,,,
null,,color_black,921647,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),924656,black_plus_sign,,,,null,GW/jukebox.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),925522,green,,,,null,GW/jukebox.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,926027,green,,,,null,GW/jukebox.jpg,GW/barrel.jpg,,,,,,,,,,,,
599.5,,rt_thecrossant_black,927187,black_plus_sign,,,,50,,,1,0.968503937007874,,,,,,,,,,
null,,color_black,927304,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),930313,black_plus_sign,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),931237,green,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,931747,green,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1113.0999999046326,,rt_thecrossant_black,932844,black_plus_sign,,,,50,,,1,0.96875,,,,,,,,,,
null,,color_black,932962,black_plus_sign,,,,null,,,,,,,,,,,,,,
28725.200000047684,,intro_1,961690,instruct,,0,Start,,,,,,,,,,,,,,,
2766.7999999523163,,directmemory_phase,964466,GW/teeth.jpg,,,,49,,,1,1,GW/gong.jpg,GW/globe.jpg,GW/dustpan.jpg,GW/gong.jpg,GW/dustpan.jpg,GW/globe.jpg,1,,,
null,,html-keyboard-response,965472,<p></p>,,,,null,,,,,,,,,,,,,,
3669.9000000953674,,directmemory_phase,969144,GW/snail.jpg,,,,50,,,1,1,GW/globe.jpg,GW/paint.jpg,GW/teeth.jpg,GW/paint.jpg,GW/globe.jpg,GW/teeth.jpg,1,,,
null,,html-keyboard-response,970154,<p></p>,,,,null,,,,,,,,,,,,,,
3280,,directmemory_phase,973436,GW/jukebox.jpg,,,,49,,,1,1,GW/barrel.jpg,GW/globe.jpg,GW/snail.jpg,GW/barrel.jpg,GW/snail.jpg,GW/globe.jpg,1,,,
null,,html-keyboard-response,974443,<p></p>,,,,null,,,,,,,,,,,,,,
2735,,directmemory_phase,977180,GW/wheelchair.jpg,,,,51,,,1,1,GW/paint.jpg,GW/soldier.jpg,GW/basket.jpg,GW/basket.jpg,GW/soldier.jpg,GW/paint.jpg,1,,,
null,,html-keyboard-response,978193,<p></p>,,,,null,,,,,,,,,,,,,,
6490.100000143051,,directmemory_phase,984686,GW/barrel.jpg,,,,49,,,1,1,GW/snail.jpg,GW/globe.jpg,GW/camera.jpg,GW/snail.jpg,GW/camera.jpg,GW/globe.jpg,1,,,
null,,html-keyboard-response,985695,<p></p>,,,,null,,,,,,,,,,,,,,
2155.5999999046326,,directmemory_phase,987853,GW/dustpan.jpg,,,,51,,,1,1,GW/camera.jpg,GW/barrel.jpg,GW/paint.jpg,GW/paint.jpg,GW/barrel.jpg,GW/camera.jpg,1,,,
null,,html-keyboard-response,988855,<p></p>,,,,null,,,,,,,,,,,,,,
3213.4000000953674,,directmemory_phase,992071,GW/gong.jpg,,,,50,,,1,1,GW/snail.jpg,GW/teeth.jpg,GW/barrel.jpg,GW/teeth.jpg,GW/snail.jpg,GW/barrel.jpg,1,,,
null,,html-keyboard-response,993087,<p></p>,,,,null,,,,,,,,,,,,,,
2382.9000000953674,,directmemory_phase,995472,GW/paint.jpg,,,,49,,,0,0.875,GW/barrel.jpg,GW/globe.jpg,GW/camera.jpg,GW/globe.jpg,GW/barrel.jpg,GW/camera.jpg,0.5,closer,,
null,,html-keyboard-response,996478,<p></p>,,,,null,,,,,,,,,,,,,,
null,,directmemory_phase,1002986,GW/dustpan.jpg,,,,null,,,0,0.7777777777777778,GW/snail.jpg,GW/camera.jpg,GW/teeth.jpg,GW/snail.jpg,GW/teeth.jpg,GW/camera.jpg,0,,,
null,,html-keyboard-response,1003996,<p></p>,,,,null,,,,,,,,,,,,,,
2215.7999999523163,,directmemory_phase,1006213,GW/paint.jpg,,,,49,,,1,0.8,GW/gong.jpg,GW/wheelchair.jpg,GW/jukebox.jpg,GW/gong.jpg,GW/jukebox.jpg,GW/wheelchair.jpg,1,,,
null,,html-keyboard-response,1007218,<p></p>,,,,null,,,,,,,,,,,,,,
2573.2000000476837,,directmemory_phase,1009793,GW/jukebox.jpg,,,,49,,,1,0.8181818181818182,GW/dustpan.jpg,GW/globe.jpg,GW/paint.jpg,GW/dustpan.jpg,GW/paint.jpg,GW/globe.jpg,1,,,
null,,html-keyboard-response,1010802,<p></p>,,,,null,,,,,,,,,,,,,,
1735.7999999523163,,directmemory_phase,1012539,GW/gong.jpg,,,,51,,,1,0.8333333333333334,GW/soldier.jpg,GW/jukebox.jpg,GW/paint.jpg,GW/paint.jpg,GW/jukebox.jpg,GW/soldier.jpg,1,,,
null,,html-keyboard-response,1013541,<p></p>,,,,null,,,,,,,,,,,,,,
4269.800000190735,,directmemory_phase,1017813,GW/dustpan.jpg,,,,49,,,1,0.8461538461538461,GW/jukebox.jpg,GW/hat.jpg,GW/barrel.jpg,GW/jukebox.jpg,GW/barrel.jpg,GW/hat.jpg,1,,,
null,,html-keyboard-response,1018825,<p></p>,,,,null,,,,,,,,,,,,,,
3367.800000190735,,directmemory_phase,1022197,GW/soldier.jpg,,,,49,,,1,0.8571428571428571,GW/camera.jpg,GW/gong.jpg,GW/wheelchair.jpg,GW/camera.jpg,GW/wheelchair.jpg,GW/gong.jpg,1,,,
null,,html-keyboard-response,1023209,<p></p>,,,,null,,,,,,,,,,,,,,
4352.899999856949,,directmemory_phase,1027564,GW/wheelchair.jpg,,,,49,,,0,0.8,GW/soldier.jpg,GW/jukebox.jpg,GW/gong.jpg,GW/jukebox.jpg,GW/soldier.jpg,GW/gong.jpg,0.5,closer,,
null,,html-keyboard-response,1028576,<p></p>,,,,null,,,,,,,,,,,,,,
2795.9000000953674,,directmemory_phase,1031374,GW/paint.jpg,,,,49,,,1,0.8125,GW/dustpan.jpg,GW/camera.jpg,GW/teeth.jpg,GW/dustpan.jpg,GW/teeth.jpg,GW/camera.jpg,1,,,
null,,html-keyboard-response,1032378,<p></p>,,,,null,,,,,,,,,,,,,,
1599.0999999046326,,directmemory_phase,1033979,GW/camera.jpg,,,,51,,,1,0.8235294117647058,GW/wheelchair.jpg,GW/basket.jpg,GW/soldier.jpg,GW/soldier.jpg,GW/basket.jpg,GW/wheelchair.jpg,1,,,
null,,html-keyboard-response,1034995,<p></p>,,,,null,,,,,,,,,,,,,,
3872,,directmemory_phase,1038869,GW/dustpan.jpg,,,,49,,,1,0.8333333333333334,GW/gong.jpg,GW/soldier.jpg,GW/teeth.jpg,GW/gong.jpg,GW/teeth.jpg,GW/soldier.jpg,1,,,
null,,html-keyboard-response,1039874,<p></p>,,,,null,,,,,,,,,,,,,,
2128.4000000953674,,directmemory_phase,1042004,GW/basket.jpg,,,,51,,,1,0.8421052631578947,GW/gong.jpg,GW/camera.jpg,GW/wheelchair.jpg,GW/wheelchair.jpg,GW/camera.jpg,GW/gong.jpg,1,,,
null,,html-keyboard-response,1043020,<p></p>,,,,null,,,,,,,,,,,,,,
null,,directmemory_phase,1049522,GW/snail.jpg,,,,null,,,0,0.8,GW/wheelchair.jpg,GW/globe.jpg,GW/dustpan.jpg,GW/dustpan.jpg,GW/globe.jpg,GW/wheelchair.jpg,0,,,
null,,html-keyboard-response,1050535,<p></p>,,,,null,,,,,,,,,,,,,,
4312.700000047684,,directmemory_phase,1054849,GW/hat.jpg,,,,51,,,1,0.8095238095238095,GW/snail.jpg,GW/soldier.jpg,GW/basket.jpg,GW/basket.jpg,GW/soldier.jpg,GW/snail.jpg,1,,,
null,,html-keyboard-response,1055857,<p></p>,,,,null,,,,,,,,,,,,,,
4668.299999952316,,directmemory_phase,1060528,GW/snail.jpg,,,,49,,,1,0.8181818181818182,GW/barrel.jpg,GW/teeth.jpg,GW/gong.jpg,GW/barrel.jpg,GW/gong.jpg,GW/teeth.jpg,1,,,
null,,html-keyboard-response,1061537,<p></p>,,,,null,,,,,,,,,,,,,,
2603.5999999046326,,directmemory_phase,1064142,GW/gong.jpg,,,,51,,,1,0.8260869565217391,GW/barrel.jpg,GW/snail.jpg,GW/dustpan.jpg,GW/dustpan.jpg,GW/snail.jpg,GW/barrel.jpg,1,,,
null,,html-keyboard-response,1065151,<p></p>,,,,null,,,,,,,,,,,,,,
1719.5999999046326,,directmemory_phase,1066872,GW/barrel.jpg,,,,51,,,1,0.8333333333333334,GW/gong.jpg,GW/camera.jpg,GW/jukebox.jpg,GW/jukebox.jpg,GW/camera.jpg,GW/gong.jpg,1,,,
null,,html-keyboard-response,1067878,<p></p>,,,,null,,,,,,,,,,,,,,
4201.5,,directmemory_phase,1072081,GW/basket.jpg,,,,51,,,1,0.84,GW/gong.jpg,GW/jukebox.jpg,GW/hat.jpg,GW/hat.jpg,GW/jukebox.jpg,GW/gong.jpg,1,,,
null,,html-keyboard-response,1073090,<p></p>,,,,null,,,,,,,,,,,,,,
6191.799999952316,,directmemory_phase,1079284,GW/barrel.jpg,,,,51,,,0,0.8076923076923077,GW/basket.jpg,GW/soldier.jpg,GW/gong.jpg,GW/soldier.jpg,GW/basket.jpg,GW/gong.jpg,0.5,closer,,
null,,html-keyboard-response,1080288,<p></p>,,,,null,,,,,,,,,,,,,,
5348.799999952316,,directmemory_phase,1085638,GW/jukebox.jpg,,,,51,,,1,0.8148148148148148,GW/hat.jpg,GW/paint.jpg,GW/wheelchair.jpg,GW/wheelchair.jpg,GW/paint.jpg,GW/hat.jpg,1,,,
null,,html-keyboard-response,1086645,<p></p>,,,,null,,,,,,,,,,,,,,
5099.600000143051,,directmemory_phase,1091746,GW/soldier.jpg,,,,49,,,0,0.7857142857142857,GW/dustpan.jpg,GW/hat.jpg,GW/barrel.jpg,GW/barrel.jpg,GW/hat.jpg,GW/dustpan.jpg,0.5,closer,,
null,,html-keyboard-response,1092754,<p></p>,,,,null,,,,,,,,,,,,,,
3678.2999999523163,,directmemory_phase,1096434,GW/globe.jpg,,,,50,,,1,0.7931034482758621,GW/gong.jpg,GW/paint.jpg,GW/teeth.jpg,GW/paint.jpg,GW/gong.jpg,GW/teeth.jpg,1,,,
null,,html-keyboard-response,1097447,<p></p>,,,,null,,,,,,,,,,,,,,
