rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
null,,black_cross(without_color),2473009,green,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2473510,green,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
902.8999998569489,,rt_thecrossant_black,2474535,black_plus_sign,,,,50,,,1,0.9239130434782609,,,,,,,,,,
null,,color_black,2474638,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2476644,black_plus_sign,,,,null,GW/paint.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2477712,green,,,,null,GW/paint.jpg,GW/jukebox.jpg,,,,,,,,,,,,
399.59999990463257,,rt_plussign_withcolor,2478214,green,,,,50,GW/paint.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2479150,black_plus_sign,,,,null,,,1,0.9247311827956989,,,,,,,,,,
null,,color_black,2479252,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2481254,black_plus_sign,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2482123,blue,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
324.59999990463257,,rt_plussign_withcolor,2482625,blue,,,,49,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2483760,black_plus_sign,,,,null,,,1,0.925531914893617,,,,,,,,,,
null,,color_black,2483867,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2485870,black_plus_sign,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2486959,blue,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
482.7999999523163,,rt_plussign_withcolor,2487460,blue,,,,49,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2488390,black_plus_sign,,,,null,,,1,0.9263157894736842,,,,,,,,,,
null,,color_black,2488493,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2490495,black_plus_sign,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2491345,blue,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
478,,rt_plussign_withcolor,2491846,blue,,,,49,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2493001,black_plus_sign,,,,null,,,1,0.9270833333333334,,,,,,,,,,
null,,color_black,2493103,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2495105,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2495585,blue,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
402,,rt_plussign_withcolor,2496088,blue,,,,49,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2497611,black_plus_sign,,,,null,,,1,0.9278350515463918,,,,,,,,,,
null,,color_black,2497714,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2499716,black_plus_sign,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2500377,blue,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
393.60000014305115,,rt_plussign_withcolor,2500879,blue,,,,49,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2502222,black_plus_sign,,,,null,,,1,0.9285714285714286,,,,,,,,,,
null,,color_black,2502339,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2504341,black_plus_sign,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2505245,blue,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
362.69999980926514,,rt_plussign_withcolor,2505747,blue,,,,49,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2506870,black_plus_sign,,,,null,,,1,0.9292929292929293,,,,,,,,,,
null,,color_black,2506972,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2508977,black_plus_sign,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2510038,green,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2510540,green,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1000.9000000953674,,rt_thecrossant_black,2511482,black_plus_sign,,,,50,,,1,0.93,,,,,,,,,,
null,,color_black,2511585,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2513589,black_plus_sign,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2514085,blue,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2514602,blue,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1271.8000001907349,,rt_thecrossant_black,2516111,black_plus_sign,,,,49,,,1,0.9306930693069307,,,,,,,,,,
null,,color_black,2516214,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2518216,black_plus_sign,,,,null,GW/teeth.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2519076,blue,,,,null,GW/teeth.jpg,GW/soldier.jpg,,,,,,,,,,,,
460.89999985694885,,rt_plussign_withcolor,2519578,blue,,,,49,GW/teeth.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2520724,black_plus_sign,,,,null,,,1,0.9313725490196079,,,,,,,,,,
null,,color_black,2520826,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2522830,black_plus_sign,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2523431,green,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2523933,green,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
1015.6000001430511,,rt_thecrossant_black,2525336,black_plus_sign,,,,50,,,1,0.9320388349514563,,,,,,,,,,
null,,color_black,2525438,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2527441,black_plus_sign,,,,null,GW/paint.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2527915,green,,,,null,GW/paint.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2528417,green,,,,null,GW/paint.jpg,GW/jukebox.jpg,,,,,,,,,,,,
827,,rt_thecrossant_black,2529948,black_plus_sign,,,,49,,,0,0.9230769230769231,,,,,,,,,,
null,,color_black,2530050,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2532056,black_plus_sign,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2532548,green,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
397.7000000476837,,rt_plussign_withcolor,2533049,green,,,,50,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2534561,black_plus_sign,,,,null,,,1,0.9238095238095239,,,,,,,,,,
null,,color_black,2534664,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2536668,black_plus_sign,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2537422,blue,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
460.5,,rt_plussign_withcolor,2537923,blue,,,,49,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2539173,black_plus_sign,,,,null,,,1,0.9245283018867925,,,,,,,,,,
null,,color_black,2539274,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2541278,black_plus_sign,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2542022,green,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2542524,green,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
942.2999999523163,,rt_thecrossant_black,2543785,black_plus_sign,,,,50,,,1,0.9252336448598131,,,,,,,,,,
null,,color_black,2543888,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2545890,black_plus_sign,,,,null,GW/camera.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2546366,blue,,,,null,GW/camera.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
375.39999985694885,,rt_plussign_withcolor,2546871,blue,,,,49,GW/camera.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2548399,black_plus_sign,,,,null,,,1,0.9259259259259259,,,,,,,,,,
null,,color_black,2548502,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2550504,black_plus_sign,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2551133,blue,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
329.89999985694885,,rt_plussign_withcolor,2551635,blue,,,,49,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2553012,black_plus_sign,,,,null,,,1,0.926605504587156,,,,,,,,,,
null,,color_black,2553115,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2555118,black_plus_sign,,,,null,GW/camera.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2555664,blue,,,,null,GW/camera.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
377.39999985694885,,rt_plussign_withcolor,2556174,blue,,,,49,GW/camera.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2557634,black_plus_sign,,,,null,,,1,0.9272727272727272,,,,,,,,,,
null,,color_black,2557738,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2559741,black_plus_sign,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2560410,blue,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
373.39999985694885,,rt_plussign_withcolor,2560912,blue,,,,49,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2562246,black_plus_sign,,,,null,,,1,0.9279279279279279,,,,,,,,,,
null,,color_black,2562348,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2564350,black_plus_sign,,,,null,GW/gong.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2564979,green,,,,null,GW/gong.jpg,GW/hat.jpg,,,,,,,,,,,,
425.89999985694885,,rt_plussign_withcolor,2565481,green,,,,50,GW/gong.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2566856,black_plus_sign,,,,null,,,1,0.9285714285714286,,,,,,,,,,
null,,color_black,2566959,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2568963,black_plus_sign,,,,null,GW/jukebox.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2569783,green,,,,null,GW/jukebox.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2570285,green,,,,null,GW/jukebox.jpg,GW/camera.jpg,,,,,,,,,,,,
815.7999999523163,,rt_thecrossant_black,2571469,black_plus_sign,,,,50,,,1,0.9292035398230089,,,,,,,,,,
null,,color_black,2571571,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2573573,black_plus_sign,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2574034,blue,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2574535,blue,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
965.9000000953674,,rt_thecrossant_black,2576080,black_plus_sign,,,,49,,,1,0.9298245614035088,,,,,,,,,,
null,,color_black,2576182,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2578184,black_plus_sign,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2578607,green,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2579109,green,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
797.7000000476837,,rt_thecrossant_black,2580691,black_plus_sign,,,,50,,,1,0.9304347826086956,,,,,,,,,,
null,,color_black,2580794,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2582801,black_plus_sign,,,,null,GW/gong.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2583516,green,,,,null,GW/gong.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2584019,green,,,,null,GW/gong.jpg,GW/hat.jpg,,,,,,,,,,,,
560.5,,rt_thecrossant_black,2585308,black_plus_sign,,,,50,,,1,0.9310344827586207,,,,,,,,,,
null,,color_black,2585409,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2587412,black_plus_sign,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2588320,green,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
392,,rt_plussign_withcolor,2588823,green,,,,50,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2589919,black_plus_sign,,,,null,,,1,0.9316239316239316,,,,,,,,,,
null,,color_black,2590021,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2592023,black_plus_sign,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2593093,green,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2593595,green,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
1019.7000000476837,,rt_thecrossant_black,2594528,black_plus_sign,,,,50,,,1,0.9322033898305084,,,,,,,,,,
null,,color_black,2594630,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2596633,black_plus_sign,,,,null,GW/camera.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2597155,blue,,,,null,GW/camera.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2597657,blue,,,,null,GW/camera.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1199.7000000476837,,rt_thecrossant_black,2599153,black_plus_sign,,,,49,,,1,0.9327731092436975,,,,,,,,,,
null,,color_black,2599256,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2601258,black_plus_sign,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2602072,green,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
396.90000009536743,,rt_plussign_withcolor,2602574,green,,,,50,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2603765,black_plus_sign,,,,null,,,1,0.9333333333333333,,,,,,,,,,
null,,color_black,2603868,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2605871,black_plus_sign,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2606777,green,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
469.59999990463257,,rt_plussign_withcolor,2607279,green,,,,50,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2608378,black_plus_sign,,,,null,,,1,0.9338842975206612,,,,,,,,,,
null,,color_black,2608481,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2610484,black_plus_sign,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2610915,blue,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
480.89999985694885,,rt_plussign_withcolor,2611417,blue,,,,49,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2612990,black_plus_sign,,,,null,,,1,0.9344262295081968,,,,,,,,,,
null,,color_black,2613093,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2615096,black_plus_sign,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2615857,green,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
352.7999999523163,,rt_plussign_withcolor,2616364,green,,,,50,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2617609,black_plus_sign,,,,null,,,1,0.9349593495934959,,,,,,,,,,
null,,color_black,2617712,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2619715,black_plus_sign,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2620406,green,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
340.89999985694885,,rt_plussign_withcolor,2620908,green,,,,50,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2622221,black_plus_sign,,,,null,,,1,0.9354838709677419,,,,,,,,,,
null,,color_black,2622324,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2624327,black_plus_sign,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2625282,blue,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
365.90000009536743,,rt_plussign_withcolor,2625784,blue,,,,49,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2626835,black_plus_sign,,,,null,,,1,0.936,,,,,,,,,,
null,,color_black,2626937,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2628941,black_plus_sign,,,,null,GW/paint.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2629975,green,,,,null,GW/paint.jpg,GW/jukebox.jpg,,,,,,,,,,,,
335.60000014305115,,rt_plussign_withcolor,2630478,green,,,,50,GW/paint.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2631448,black_plus_sign,,,,null,,,1,0.9365079365079365,,,,,,,,,,
null,,color_black,2631550,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2633553,black_plus_sign,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2634220,green,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
434.39999985694885,,rt_plussign_withcolor,2634722,green,,,,50,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2636059,black_plus_sign,,,,null,,,1,0.937007874015748,,,,,,,,,,
null,,color_black,2636161,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2638164,black_plus_sign,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2639150,blue,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2639653,blue,,,,null,GW/gong.jpg,GW/globe.jpg,,,,,,,,,,,,
820.2000000476837,,rt_thecrossant_black,2640673,black_plus_sign,,,,49,,,1,0.9375,,,,,,,,,,
null,,color_black,2640776,black_plus_sign,,,,null,,,,,,,,,,,,,,
10106.200000047684,,intro_1,2650886,instruct,,0,Start,,,,,,,,,,,,,,,
null,,directmemory_phase,2657389,GW/snail.jpg,,,,null,,,0,0,GW/gong.jpg,GW/soldier.jpg,GW/globe.jpg,GW/gong.jpg,GW/globe.jpg,GW/soldier.jpg,0,,,
null,,html-keyboard-response,2658392,<p></p>,,,,null,,,,,,,,,,,,,,
2570.800000190735,,directmemory_phase,2660964,GW/jukebox.jpg,,,,51,,,1,0.5,GW/gong.jpg,GW/wheelchair.jpg,GW/teeth.jpg,GW/teeth.jpg,GW/wheelchair.jpg,GW/gong.jpg,1,,,
null,,html-keyboard-response,2661968,<p></p>,,,,null,,,,,,,,,,,,,,
2739.5,,directmemory_phase,2664709,GW/barrel.jpg,,,,51,,,1,0.6666666666666666,GW/soldier.jpg,GW/gong.jpg,GW/globe.jpg,GW/globe.jpg,GW/gong.jpg,GW/soldier.jpg,1,,,
null,,html-keyboard-response,2665712,<p></p>,,,,null,,,,,,,,,,,,,,
3430.7000000476837,,directmemory_phase,2669144,GW/snail.jpg,,,,49,,,1,0.75,GW/basket.jpg,GW/paint.jpg,GW/wheelchair.jpg,GW/basket.jpg,GW/wheelchair.jpg,GW/paint.jpg,1,,,
null,,html-keyboard-response,2670148,<p></p>,,,,null,,,,,,,,,,,,,,
2177.899999856949,,directmemory_phase,2672327,GW/gong.jpg,,,,50,,,1,0.8,GW/barrel.jpg,GW/globe.jpg,GW/paint.jpg,GW/globe.jpg,GW/barrel.jpg,GW/paint.jpg,1,,,
null,,html-keyboard-response,2673329,<p></p>,,,,null,,,,,,,,,,,,,,
1561.7000000476837,,directmemory_phase,2674892,GW/dustpan.jpg,,,,51,,,1,0.8333333333333334,GW/camera.jpg,GW/jukebox.jpg,GW/teeth.jpg,GW/teeth.jpg,GW/jukebox.jpg,GW/camera.jpg,1,,,
null,,html-keyboard-response,2675895,<p></p>,,,,null,,,,,,,,,,,,,,
2676.699999809265,,directmemory_phase,2678573,GW/basket.jpg,,,,51,,,1,0.8571428571428571,GW/dustpan.jpg,GW/barrel.jpg,GW/globe.jpg,GW/globe.jpg,GW/barrel.jpg,GW/dustpan.jpg,1,,,
null,,html-keyboard-response,2679576,<p></p>,,,,null,,,,,,,,,,,,,,
1416.7999999523163,,directmemory_phase,2680995,GW/paint.jpg,,,,51,,,1,0.875,GW/dustpan.jpg,GW/teeth.jpg,GW/jukebox.jpg,GW/jukebox.jpg,GW/teeth.jpg,GW/dustpan.jpg,1,,,
null,,html-keyboard-response,2681998,<p></p>,,,,null,,,,,,,,,,,,,,
3330.100000143051,,directmemory_phase,2685329,GW/gong.jpg,,,,49,,,1,0.8888888888888888,GW/basket.jpg,GW/teeth.jpg,GW/barrel.jpg,GW/basket.jpg,GW/barrel.jpg,GW/teeth.jpg,1,,,
null,,html-keyboard-response,2686340,<p></p>,,,,null,,,,,,,,,,,,,,
2529.2000000476837,,directmemory_phase,2688872,GW/globe.jpg,,,,51,,,1,0.9,GW/jukebox.jpg,GW/snail.jpg,GW/barrel.jpg,GW/barrel.jpg,GW/snail.jpg,GW/jukebox.jpg,1,,,
null,,html-keyboard-response,2689876,<p></p>,,,,null,,,,,,,,,,,,,,
3205.9000000953674,,directmemory_phase,2693084,GW/basket.jpg,,,,49,,,1,0.9090909090909091,GW/gong.jpg,GW/dustpan.jpg,GW/barrel.jpg,GW/gong.jpg,GW/barrel.jpg,GW/dustpan.jpg,1,,,
null,,html-keyboard-response,2694086,<p></p>,,,,null,,,,,,,,,,,,,,
2017.8000001907349,,directmemory_phase,2696105,GW/wheelchair.jpg,,,,50,,,1,0.9166666666666666,GW/gong.jpg,GW/soldier.jpg,GW/paint.jpg,GW/soldier.jpg,GW/gong.jpg,GW/paint.jpg,1,,,
null,,html-keyboard-response,2697108,<p></p>,,,,null,,,,,,,,,,,,,,
2412.2000000476837,,directmemory_phase,2699522,GW/globe.jpg,,,,51,,,1,0.9230769230769231,GW/camera.jpg,GW/wheelchair.jpg,GW/basket.jpg,GW/basket.jpg,GW/wheelchair.jpg,GW/camera.jpg,1,,,
null,,html-keyboard-response,2700525,<p></p>,,,,null,,,,,,,,,,,,,,
2985.100000143051,,directmemory_phase,2703512,GW/snail.jpg,,,,50,,,0,0.8571428571428571,GW/camera.jpg,GW/barrel.jpg,GW/jukebox.jpg,GW/camera.jpg,GW/jukebox.jpg,GW/barrel.jpg,0.5,closer,,
null,,html-keyboard-response,2704514,<p></p>,,,,null,,,,,,,,,,,,,,
2319.9000000953674,,directmemory_phase,2706836,GW/globe.jpg,,,,49,,,1,0.8666666666666667,GW/gong.jpg,GW/teeth.jpg,GW/wheelchair.jpg,GW/gong.jpg,GW/wheelchair.jpg,GW/teeth.jpg,1,,,
null,,html-keyboard-response,2707838,<p></p>,,,,null,,,,,,,,,,,,,,
2539.0999999046326,,directmemory_phase,2710379,GW/wheelchair.jpg,,,,51,,,1,0.875,GW/paint.jpg,GW/gong.jpg,GW/camera.jpg,GW/camera.jpg,GW/gong.jpg,GW/paint.jpg,1,,,
null,,html-keyboard-response,2711381,<p></p>,,,,null,,,,,,,,,,,,,,
1992.6999998092651,,directmemory_phase,2713375,GW/teeth.jpg,,,,51,,,1,0.8823529411764706,GW/gong.jpg,GW/camera.jpg,GW/jukebox.jpg,GW/jukebox.jpg,GW/camera.jpg,GW/gong.jpg,1,,,
null,,html-keyboard-response,2714377,<p></p>,,,,null,,,,,,,,,,,,,,
1586,,directmemory_phase,2715965,GW/basket.jpg,,,,49,,,1,0.8888888888888888,GW/snail.jpg,GW/jukebox.jpg,GW/soldier.jpg,GW/snail.jpg,GW/soldier.jpg,GW/jukebox.jpg,1,,,
null,,html-keyboard-response,2716968,<p></p>,,,,null,,,,,,,,,,,,,,
2805.0999999046326,,directmemory_phase,2719774,GW/jukebox.jpg,,,,51,,,0,0.8421052631578947,GW/snail.jpg,GW/camera.jpg,GW/basket.jpg,GW/camera.jpg,GW/snail.jpg,GW/basket.jpg,0.5,closer,,
null,,html-keyboard-response,2720777,<p></p>,,,,null,,,,,,,,,,,,,,
1417.1000001430511,,directmemory_phase,2722196,GW/teeth.jpg,,,,51,,,1,0.85,GW/basket.jpg,GW/wheelchair.jpg,GW/dustpan.jpg,GW/dustpan.jpg,GW/wheelchair.jpg,GW/basket.jpg,1,,,
null,,html-keyboard-response,2723199,<p></p>,,,,null,,,,,,,,,,,,,,
1779.4000000953674,,directmemory_phase,2724980,GW/camera.jpg,,,,49,,,1,0.8571428571428571,GW/wheelchair.jpg,GW/barrel.jpg,GW/paint.jpg,GW/wheelchair.jpg,GW/paint.jpg,GW/barrel.jpg,1,,,
null,,html-keyboard-response,2725983,<p></p>,,,,null,,,,,,,,,,,,,,
2021.7999999523163,,directmemory_phase,2728006,GW/hat.jpg,,,,51,,,1,0.8636363636363636,GW/wheelchair.jpg,GW/basket.jpg,GW/gong.jpg,GW/gong.jpg,GW/basket.jpg,GW/wheelchair.jpg,1,,,
null,,html-keyboard-response,2729009,<p></p>,,,,null,,,,,,,,,,,,,,
