rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
null,,learn_phase(without_color),805476,black_plus_sign,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),806244,blue,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,806746,blue,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
1330.7999999821186,,rt_thecrossant_black,807986,black_plus_sign,,,,49,,,1,0.989010989010989,,,,,,,,,,
null,,color_black,808089,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),810095,black_plus_sign,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),810813,blue,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,811315,blue,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1216.9000000059605,,rt_thecrossant_black,812605,black_plus_sign,,,,49,,,1,0.9891304347826086,,,,,,,,,,
null,,color_black,812709,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),814714,black_plus_sign,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),815634,blue,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,816137,blue,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
1055.2000000178814,,rt_thecrossant_black,817223,black_plus_sign,,,,49,,,1,0.989247311827957,,,,,,,,,,
null,,color_black,817327,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),819332,black_plus_sign,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),819742,green,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,820245,green,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
1332.4000000059605,,rt_thecrossant_black,821842,black_plus_sign,,,,50,,,1,0.9893617021276596,,,,,,,,,,
null,,color_black,821945,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),823950,black_plus_sign,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),824982,blue,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,825485,blue,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
732.3000000119209,,rt_thecrossant_black,826460,black_plus_sign,,,,49,,,1,0.9894736842105263,,,,,,,,,,
null,,color_black,826563,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),828568,black_plus_sign,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),829421,blue,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,829924,blue,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1359.4000000059605,,rt_thecrossant_black,831078,black_plus_sign,,,,49,,,1,0.9895833333333334,,,,,,,,,,
null,,color_black,831182,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),833187,black_plus_sign,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),834050,blue,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,834552,blue,,,,null,GW/gong.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1359.699999988079,,rt_thecrossant_black,835697,black_plus_sign,,,,49,,,1,0.9896907216494846,,,,,,,,,,
null,,color_black,835801,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),837806,black_plus_sign,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),838392,green,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,838895,green,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
1061.5,,rt_thecrossant_black,840316,black_plus_sign,,,,50,,,1,0.9897959183673469,,,,,,,,,,
null,,color_black,840420,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),842425,black_plus_sign,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),843341,blue,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,843844,blue,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
746,,rt_thecrossant_black,844935,black_plus_sign,,,,49,,,1,0.98989898989899,,,,,,,,,,
null,,color_black,845039,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),847044,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),847864,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,848369,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
1012.3000000119209,,rt_thecrossant_black,849556,black_plus_sign,,,,50,,,1,0.99,,,,,,,,,,
null,,color_black,849660,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),851665,black_plus_sign,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),852144,blue,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,852647,blue,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
995.2000000178814,,rt_thecrossant_black,854175,black_plus_sign,,,,49,,,1,0.9900990099009901,,,,,,,,,,
null,,color_black,854279,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),856284,black_plus_sign,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),857094,blue,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,857596,blue,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
734.1999999880791,,rt_thecrossant_black,858794,black_plus_sign,,,,49,,,1,0.9901960784313726,,,,,,,,,,
null,,color_black,858897,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),860901,black_plus_sign,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),861499,blue,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,862002,blue,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
1168.5,,rt_thecrossant_black,863410,black_plus_sign,,,,49,,,1,0.9902912621359223,,,,,,,,,,
null,,color_black,863514,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),865519,black_plus_sign,,,,null,GW/basket.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),866142,green,,,,null,GW/basket.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,866645,green,,,,null,GW/basket.jpg,GW/camera.jpg,,,,,,,,,,,,
838,,rt_thecrossant_black,868028,black_plus_sign,,,,50,,,1,0.9903846153846154,,,,,,,,,,
null,,color_black,868132,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),870137,black_plus_sign,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),870544,green,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,871047,green,,,,null,GW/barrel.jpg,GW/dustpan.jpg,,,,,,,,,,,,
913.0999999940395,,rt_thecrossant_black,872647,black_plus_sign,,,,50,,,1,0.9904761904761905,,,,,,,,,,
null,,color_black,872751,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),874756,black_plus_sign,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),875776,green,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,876279,green,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
785.7999999821186,,rt_thecrossant_black,877266,black_plus_sign,,,,50,,,1,0.9905660377358491,,,,,,,,,,
null,,color_black,877370,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),879375,black_plus_sign,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),880087,green,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,880590,green,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
1248.5999999940395,,rt_thecrossant_black,881886,black_plus_sign,,,,50,,,1,0.9906542056074766,,,,,,,,,,
null,,color_black,881989,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),883995,black_plus_sign,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),884513,blue,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,885016,blue,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
972.6000000238419,,rt_thecrossant_black,886504,black_plus_sign,,,,49,,,1,0.9907407407407407,,,,,,,,,,
null,,color_black,886608,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),888614,black_plus_sign,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),889303,blue,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,889805,blue,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
884.4000000059605,,rt_thecrossant_black,891124,black_plus_sign,,,,49,,,1,0.9908256880733946,,,,,,,,,,
null,,color_black,891228,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),893233,black_plus_sign,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),894151,green,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,894654,green,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
1123.9000000059605,,rt_thecrossant_black,895743,black_plus_sign,,,,50,,,1,0.990909090909091,,,,,,,,,,
null,,color_black,895847,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),897852,black_plus_sign,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),898828,blue,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,899331,blue,,,,null,GW/paint.jpg,GW/gong.jpg,,,,,,,,,,,,
1248.4000000059605,,rt_thecrossant_black,900362,black_plus_sign,,,,49,,,1,0.990990990990991,,,,,,,,,,
null,,color_black,900466,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),902472,black_plus_sign,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),903171,blue,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,903674,blue,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
1332.800000011921,,rt_thecrossant_black,904980,black_plus_sign,,,,49,,,1,0.9910714285714286,,,,,,,,,,
null,,color_black,905084,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),907090,black_plus_sign,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),908110,blue,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,908613,blue,,,,null,GW/teeth.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1071.7999999821186,,rt_thecrossant_black,909600,black_plus_sign,,,,49,,,1,0.9911504424778761,,,,,,,,,,
null,,color_black,909704,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),911709,black_plus_sign,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),912466,green,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,912969,green,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
1520.5,,rt_thecrossant_black,914220,black_plus_sign,,,,50,,,1,0.9912280701754386,,,,,,,,,,
null,,color_black,914323,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),916328,black_plus_sign,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),917136,blue,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,917638,blue,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
1451.0999999940395,,rt_thecrossant_black,918837,black_plus_sign,,,,49,,,1,0.991304347826087,,,,,,,,,,
null,,color_black,918939,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),920942,black_plus_sign,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),921869,green,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,922372,green,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1272,,rt_thecrossant_black,923452,black_plus_sign,,,,50,,,1,0.9913793103448276,,,,,,,,,,
null,,color_black,923556,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),925561,black_plus_sign,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),926104,blue,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,926607,blue,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
1280.199999988079,,rt_thecrossant_black,928070,black_plus_sign,,,,49,,,1,0.9914529914529915,,,,,,,,,,
null,,color_black,928174,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),930179,black_plus_sign,,,,null,GW/basket.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),930670,blue,,,,null,GW/basket.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,931172,blue,,,,null,GW/basket.jpg,GW/camera.jpg,,,,,,,,,,,,
918.7000000178814,,rt_thecrossant_black,932689,black_plus_sign,,,,49,,,1,0.9915254237288136,,,,,,,,,,
null,,color_black,932793,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),934799,black_plus_sign,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),935773,blue,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,936275,blue,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1081.0999999940395,,rt_thecrossant_black,937308,black_plus_sign,,,,49,,,1,0.9915966386554622,,,,,,,,,,
null,,color_black,937410,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),939416,black_plus_sign,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),940339,green,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,940841,green,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
1149.5,,rt_thecrossant_black,941925,black_plus_sign,,,,50,,,1,0.9916666666666667,,,,,,,,,,
null,,color_black,942029,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),944034,black_plus_sign,,,,null,GW/basket.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),944746,blue,,,,null,GW/basket.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,945248,blue,,,,null,GW/basket.jpg,GW/camera.jpg,,,,,,,,,,,,
1276.2000000178814,,rt_thecrossant_black,946544,black_plus_sign,,,,49,,,1,0.9917355371900827,,,,,,,,,,
null,,color_black,946648,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),948654,black_plus_sign,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),949357,blue,,,,null,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
365.5,,rt_plussign_withcolor,949860,blue,,,,49,GW/hat.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,951164,black_plus_sign,,,,null,,,1,0.9918032786885246,,,,,,,,,,
null,,color_black,951267,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),953273,black_plus_sign,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),953855,blue,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,954358,blue,,,,null,GW/snail.jpg,GW/gong.jpg,,,,,,,,,,,,
909.2999999821186,,rt_thecrossant_black,955783,black_plus_sign,,,,49,,,1,0.991869918699187,,,,,,,,,,
null,,color_black,955887,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),957892,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),958535,blue,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,959038,blue,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
909.5999999940395,,rt_thecrossant_black,960402,black_plus_sign,,,,49,,,1,0.9919354838709677,,,,,,,,,,
null,,color_black,960506,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),962512,black_plus_sign,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),962920,green,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,963423,green,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
1153.3999999761581,,rt_thecrossant_black,965022,black_plus_sign,,,,50,,,1,0.992,,,,,,,,,,
null,,color_black,965125,black_plus_sign,,,,null,,,,,,,,,,,,,,
8008.0999999940395,,intro_1,973144,instruct,,0,Start,,,,,,,,,,,,,,,
2911.2999999821186,,directmemory_phase,976062,GW/snail.jpg,,,,50,,,1,1,GW/dustpan.jpg,GW/basket.jpg,GW/barrel.jpg,GW/basket.jpg,GW/dustpan.jpg,GW/barrel.jpg,1,,,
null,,html-keyboard-response,977069,<p></p>,,,,null,,,,,,,,,,,,,,
1407.5999999940395,,directmemory_phase,978481,GW/paint.jpg,,,,49,,,1,1,GW/barrel.jpg,GW/jukebox.jpg,GW/dustpan.jpg,GW/barrel.jpg,GW/dustpan.jpg,GW/jukebox.jpg,1,,,
null,,html-keyboard-response,979485,<p></p>,,,,null,,,,,,,,,,,,,,
2530.5999999940395,,directmemory_phase,982019,GW/gong.jpg,,,,51,,,1,1,GW/hat.jpg,GW/globe.jpg,GW/dustpan.jpg,GW/dustpan.jpg,GW/globe.jpg,GW/hat.jpg,1,,,
null,,html-keyboard-response,983024,<p></p>,,,,null,,,,,,,,,,,,,,
1668.800000011921,,directmemory_phase,984697,GW/wheelchair.jpg,,,,51,,,1,1,GW/snail.jpg,GW/dustpan.jpg,GW/teeth.jpg,GW/teeth.jpg,GW/dustpan.jpg,GW/snail.jpg,1,,,
null,,html-keyboard-response,985702,<p></p>,,,,null,,,,,,,,,,,,,,
3691.4000000059605,,directmemory_phase,989398,GW/paint.jpg,,,,50,,,0,0.8,GW/gong.jpg,GW/jukebox.jpg,GW/camera.jpg,GW/gong.jpg,GW/camera.jpg,GW/jukebox.jpg,0.5,closer,,
null,,html-keyboard-response,990403,<p></p>,,,,null,,,,,,,,,,,,,,
3879.2000000178814,,directmemory_phase,994284,GW/jukebox.jpg,,,,51,,,1,0.8333333333333334,GW/barrel.jpg,GW/soldier.jpg,GW/hat.jpg,GW/hat.jpg,GW/soldier.jpg,GW/barrel.jpg,1,,,
null,,html-keyboard-response,995288,<p></p>,,,,null,,,,,,,,,,,,,,
5340.299999982119,,directmemory_phase,1000633,GW/barrel.jpg,,,,50,,,0,0.7142857142857143,GW/wheelchair.jpg,GW/snail.jpg,GW/basket.jpg,GW/wheelchair.jpg,GW/basket.jpg,GW/snail.jpg,0.5,closer,,
null,,html-keyboard-response,1001639,<p></p>,,,,null,,,,,,,,,,,,,,
4897.5,,directmemory_phase,1006541,GW/paint.jpg,,,,50,,,1,0.75,GW/dustpan.jpg,GW/basket.jpg,GW/jukebox.jpg,GW/basket.jpg,GW/dustpan.jpg,GW/jukebox.jpg,1,,,
null,,html-keyboard-response,1007546,<p></p>,,,,null,,,,,,,,,,,,,,
4229.9000000059605,,directmemory_phase,1011782,GW/wheelchair.jpg,,,,49,,,1,0.7777777777777778,GW/hat.jpg,GW/basket.jpg,GW/soldier.jpg,GW/hat.jpg,GW/soldier.jpg,GW/basket.jpg,1,,,
null,,html-keyboard-response,1012787,<p></p>,,,,null,,,,,,,,,,,,,,
1576.7000000178814,,directmemory_phase,1014368,GW/barrel.jpg,,,,51,,,1,0.8,GW/globe.jpg,GW/basket.jpg,GW/paint.jpg,GW/paint.jpg,GW/basket.jpg,GW/globe.jpg,1,,,
null,,html-keyboard-response,1015373,<p></p>,,,,null,,,,,,,,,,,,,,
4432.699999988079,,directmemory_phase,1019809,GW/basket.jpg,,,,51,,,1,0.8181818181818182,GW/hat.jpg,GW/barrel.jpg,GW/snail.jpg,GW/snail.jpg,GW/barrel.jpg,GW/hat.jpg,1,,,
null,,html-keyboard-response,1020814,<p></p>,,,,null,,,,,,,,,,,,,,
null,,directmemory_phase,1027318,GW/dustpan.jpg,,,,null,,,0,0.75,GW/teeth.jpg,GW/paint.jpg,GW/barrel.jpg,GW/barrel.jpg,GW/paint.jpg,GW/teeth.jpg,0,,,
null,,html-keyboard-response,1028322,<p></p>,,,,null,,,,,,,,,,,,,,
1957.5999999940395,,directmemory_phase,1030284,GW/hat.jpg,,,,49,,,0,0.6923076923076923,GW/gong.jpg,GW/dustpan.jpg,GW/jukebox.jpg,GW/jukebox.jpg,GW/dustpan.jpg,GW/gong.jpg,0.5,closer,,
null,,html-keyboard-response,1031289,<p></p>,,,,null,,,,,,,,,,,,,,
1434.5,,directmemory_phase,1032727,GW/teeth.jpg,,,,51,,,1,0.7142857142857143,GW/gong.jpg,GW/hat.jpg,GW/wheelchair.jpg,GW/wheelchair.jpg,GW/hat.jpg,GW/gong.jpg,1,,,
null,,html-keyboard-response,1033732,<p></p>,,,,null,,,,,,,,,,,,,,
1576,,directmemory_phase,1035312,GW/globe.jpg,,,,50,,,1,0.7333333333333333,GW/basket.jpg,GW/snail.jpg,GW/paint.jpg,GW/snail.jpg,GW/basket.jpg,GW/paint.jpg,1,,,
null,,html-keyboard-response,1036317,<p></p>,,,,null,,,,,,,,,,,,,,
1151.3999999761581,,directmemory_phase,1037472,GW/hat.jpg,,,,51,,,1,0.75,GW/paint.jpg,GW/teeth.jpg,GW/wheelchair.jpg,GW/wheelchair.jpg,GW/teeth.jpg,GW/paint.jpg,1,,,
null,,html-keyboard-response,1038479,<p></p>,,,,null,,,,,,,,,,,,,,
1659.4000000059605,,directmemory_phase,1040141,GW/gong.jpg,,,,49,,,0,0.7058823529411765,GW/teeth.jpg,GW/soldier.jpg,GW/basket.jpg,GW/basket.jpg,GW/soldier.jpg,GW/teeth.jpg,0.5,closer,,
null,,html-keyboard-response,1041145,<p></p>,,,,null,,,,,,,,,,,,,,
1893.2999999821186,,directmemory_phase,1043042,GW/soldier.jpg,,,,51,,,1,0.7222222222222222,GW/paint.jpg,GW/barrel.jpg,GW/hat.jpg,GW/hat.jpg,GW/barrel.jpg,GW/paint.jpg,1,,,
null,,html-keyboard-response,1044047,<p></p>,,,,null,,,,,,,,,,,,,,
1925.6000000238419,,directmemory_phase,1045977,GW/wheelchair.jpg,,,,51,,,0,0.6842105263157895,GW/barrel.jpg,GW/basket.jpg,GW/paint.jpg,GW/barrel.jpg,GW/paint.jpg,GW/basket.jpg,0.5,closer,,
null,,html-keyboard-response,1046982,<p></p>,,,,null,,,,,,,,,,,,,,
1642.9000000059605,,directmemory_phase,1048628,GW/camera.jpg,,,,49,,,0,0.65,GW/wheelchair.jpg,GW/paint.jpg,GW/basket.jpg,GW/basket.jpg,GW/paint.jpg,GW/wheelchair.jpg,0.5,closer,,
null,,html-keyboard-response,1049634,<p></p>,,,,null,,,,,,,,,,,,,,
1833.8999999761581,,directmemory_phase,1051471,GW/barrel.jpg,,,,51,,,0,0.6190476190476191,GW/dustpan.jpg,GW/camera.jpg,GW/teeth.jpg,GW/dustpan.jpg,GW/teeth.jpg,GW/camera.jpg,0.5,closer,,
null,,html-keyboard-response,1052476,<p></p>,,,,null,,,,,,,,,,,,,,
2130.9000000059605,,directmemory_phase,1054609,GW/gong.jpg,,,,50,,,0,0.5909090909090909,GW/hat.jpg,GW/globe.jpg,GW/snail.jpg,GW/snail.jpg,GW/globe.jpg,GW/hat.jpg,0.5,closer,,
null,,html-keyboard-response,1055614,<p></p>,,,,null,,,,,,,,,,,,,,
1716.5999999940395,,directmemory_phase,1057334,GW/basket.jpg,,,,50,,,1,0.6086956521739131,GW/barrel.jpg,GW/camera.jpg,GW/hat.jpg,GW/camera.jpg,GW/barrel.jpg,GW/hat.jpg,1,,,
null,,html-keyboard-response,1058340,<p></p>,,,,null,,,,,,,,,,,,,,
1331.7999999821186,,directmemory_phase,1059676,GW/dustpan.jpg,,,,50,,,0,0.5833333333333334,GW/soldier.jpg,GW/camera.jpg,GW/snail.jpg,GW/soldier.jpg,GW/snail.jpg,GW/camera.jpg,0.5,closer,,
null,,html-keyboard-response,1060681,<p></p>,,,,null,,,,,,,,,,,,,,
2038.5999999940395,,directmemory_phase,1062723,GW/basket.jpg,,,,50,,,0,0.56,GW/gong.jpg,GW/hat.jpg,GW/dustpan.jpg,GW/gong.jpg,GW/dustpan.jpg,GW/hat.jpg,0.5,closer,,
null,,html-keyboard-response,1063728,<p></p>,,,,null,,,,,,,,,,,,,,
1122.9000000059605,,directmemory_phase,1064855,GW/soldier.jpg,,,,49,,,0,0.5384615384615384,GW/gong.jpg,GW/dustpan.jpg,GW/snail.jpg,GW/dustpan.jpg,GW/gong.jpg,GW/snail.jpg,0.5,closer,,
null,,html-keyboard-response,1065860,<p></p>,,,,null,,,,,,,,,,,,,,
1852.6000000238419,,directmemory_phase,1067716,GW/snail.jpg,,,,49,,,1,0.5555555555555556,GW/gong.jpg,GW/soldier.jpg,GW/dustpan.jpg,GW/gong.jpg,GW/dustpan.jpg,GW/soldier.jpg,1,,,
