rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
1558.6999999284744,,rt_thecrossant_black,670495,black_plus_sign,,,,50,,,1,0.9787234042553191,,,,,,,,,,
null,,color_black,670610,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),672620,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),673349,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,673857,green,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
1929.3999999761581,,rt_thecrossant_black,675153,black_plus_sign,,,,50,,,1,0.9789473684210527,,,,,,,,,,
null,,color_black,675267,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),677275,black_plus_sign,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),677913,blue,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,678418,blue,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
824,,rt_thecrossant_black,679800,black_plus_sign,,,,49,,,1,0.9791666666666666,,,,,,,,,,
null,,color_black,679906,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),681914,black_plus_sign,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),682822,green,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,683328,green,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
985.7000000476837,,rt_thecrossant_black,684445,black_plus_sign,,,,50,,,1,0.979381443298969,,,,,,,,,,
null,,color_black,684560,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),686570,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),687092,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,687600,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
1162.6000000238419,,rt_thecrossant_black,689095,black_plus_sign,,,,50,,,1,0.9795918367346939,,,,,,,,,,
null,,color_black,689201,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),691210,black_plus_sign,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),691866,green,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,692372,green,,,,null,GW/basket.jpg,GW/snail.jpg,,,,,,,,,,,,
699.6999999284744,,rt_thecrossant_black,693741,black_plus_sign,,,,50,,,1,0.9797979797979798,,,,,,,,,,
null,,color_black,693856,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),695861,black_plus_sign,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),696798,green,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,697306,green,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
813,,rt_thecrossant_black,698391,black_plus_sign,,,,50,,,1,0.98,,,,,,,,,,
null,,color_black,698506,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),700519,black_plus_sign,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),700941,green,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,701447,green,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
1256.8999999761581,,rt_thecrossant_black,703052,black_plus_sign,,,,50,,,1,0.9801980198019802,,,,,,,,,,
null,,color_black,703166,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),705171,black_plus_sign,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),706065,green,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,706579,green,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
615.8000000715256,,rt_thecrossant_black,707705,black_plus_sign,,,,50,,,1,0.9803921568627451,,,,,,,,,,
null,,color_black,707812,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),709820,black_plus_sign,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),710797,blue,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
501.60000002384186,,rt_plussign_withcolor,711303,blue,,,,49,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,712355,black_plus_sign,,,,null,,,1,0.9805825242718447,,,,,,,,,,
null,,color_black,712461,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),714469,black_plus_sign,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),715566,blue,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,716079,blue,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
1059.5,,rt_thecrossant_black,717011,black_plus_sign,,,,49,,,1,0.9807692307692307,,,,,,,,,,
null,,color_black,717119,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),719127,black_plus_sign,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),720118,green,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,720623,green,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,721651,black_plus_sign,,,,null,,,,0.9807692307692307,,,,,,,,,,
null,,color_black,721757,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),723762,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),724442,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,724957,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
1542.3999999761581,,rt_thecrossant_black,726289,black_plus_sign,,,,50,,,1,0.9809523809523809,,,,,,,,,,
null,,color_black,726404,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),728417,black_plus_sign,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),728895,green,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,729409,green,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
828.9000000953674,,rt_thecrossant_black,730951,black_plus_sign,,,,50,,,1,0.9811320754716981,,,,,,,,,,
null,,color_black,731057,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),733068,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),734130,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,734643,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
855.3999999761581,,rt_thecrossant_black,735595,black_plus_sign,,,,50,,,1,0.9813084112149533,,,,,,,,,,
null,,color_black,735702,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),737706,black_plus_sign,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),738162,green,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,738673,green,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1180.3999999761581,,rt_thecrossant_black,740232,black_plus_sign,,,,50,,,1,0.9814814814814815,,,,,,,,,,
null,,color_black,740346,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),742355,black_plus_sign,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),742876,green,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,743380,green,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
603.2999999523163,,rt_thecrossant_black,744879,black_plus_sign,,,,50,,,1,0.981651376146789,,,,,,,,,,
null,,color_black,744986,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),746992,black_plus_sign,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),747753,blue,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,748265,blue,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
733.5999999046326,,rt_thecrossant_black,749539,black_plus_sign,,,,49,,,1,0.9818181818181818,,,,,,,,,,
null,,color_black,749654,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),751661,black_plus_sign,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),752259,blue,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,752773,blue,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
892.5,,rt_thecrossant_black,754194,black_plus_sign,,,,49,,,1,0.9819819819819819,,,,,,,,,,
null,,color_black,754301,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),756310,black_plus_sign,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),757124,blue,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,757630,blue,,,,null,GW/camera.jpg,GW/hat.jpg,,,,,,,,,,,,
682.5,,rt_thecrossant_black,758836,black_plus_sign,,,,49,,,1,0.9821428571428571,,,,,,,,,,
null,,color_black,758941,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),760946,black_plus_sign,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),761800,blue,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,762305,blue,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1093.5,,rt_thecrossant_black,763468,black_plus_sign,,,,50,,,0,0.9734513274336283,,,,,,,,,,
null,,color_black,763581,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),765585,black_plus_sign,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),766592,green,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,767100,green,,,,null,GW/barrel.jpg,GW/gong.jpg,,,,,,,,,,,,
1174.3999999761581,,rt_thecrossant_black,768107,black_plus_sign,,,,50,,,1,0.9736842105263158,,,,,,,,,,
null,,color_black,768213,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),770224,black_plus_sign,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),770979,blue,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
486.39999997615814,,rt_plussign_withcolor,771484,blue,,,,49,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,772749,black_plus_sign,,,,null,,,1,0.9739130434782609,,,,,,,,,,
null,,color_black,772856,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),774868,black_plus_sign,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),775566,blue,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,776078,blue,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
871.1999999284744,,rt_thecrossant_black,777407,black_plus_sign,,,,49,,,1,0.9741379310344828,,,,,,,,,,
null,,color_black,777521,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),779531,black_plus_sign,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),780047,blue,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,780561,blue,,,,null,GW/dustpan.jpg,GW/camera.jpg,,,,,,,,,,,,
1063.6999999284744,,rt_thecrossant_black,782072,black_plus_sign,,,,49,,,1,0.9743589743589743,,,,,,,,,,
null,,color_black,782180,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),784188,black_plus_sign,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),785196,green,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,785710,green,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,786721,black_plus_sign,,,,null,,,,0.9743589743589743,,,,,,,,,,
null,,color_black,786828,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),788840,black_plus_sign,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),789829,blue,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,790343,blue,,,,null,GW/paint.jpg,GW/hat.jpg,,,,,,,,,,,,
1135.3999999761581,,rt_thecrossant_black,791380,black_plus_sign,,,,49,,,1,0.9745762711864406,,,,,,,,,,
null,,color_black,791495,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),793503,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),794278,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,794784,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,796026,black_plus_sign,,,,null,,,,0.9745762711864406,,,,,,,,,,
null,,color_black,796133,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),798145,black_plus_sign,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),798776,blue,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,799281,blue,,,,null,GW/barrel.jpg,GW/globe.jpg,,,,,,,,,,,,
1001.8999999761581,,rt_thecrossant_black,800665,black_plus_sign,,,,49,,,1,0.9747899159663865,,,,,,,,,,
null,,color_black,800771,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),802783,black_plus_sign,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),803596,blue,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,804112,blue,,,,null,GW/soldier.jpg,GW/basket.jpg,,,,,,,,,,,,
766.6000000238419,,rt_thecrossant_black,805316,black_plus_sign,,,,49,,,1,0.975,,,,,,,,,,
null,,color_black,805423,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),807430,black_plus_sign,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),808191,green,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,808696,green,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
1135.2999999523163,,rt_thecrossant_black,809945,black_plus_sign,,,,50,,,1,0.9752066115702479,,,,,,,,,,
null,,color_black,810052,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),812060,black_plus_sign,,,,null,GW/soldier.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),812557,blue,,,,null,GW/soldier.jpg,GW/barrel.jpg,,,,,,,,,,,,
479.2999999523163,,rt_plussign_withcolor,813065,blue,,,,49,GW/soldier.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,814582,black_plus_sign,,,,null,,,1,0.9754098360655737,,,,,,,,,,
null,,color_black,814696,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),816701,black_plus_sign,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),817472,green,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,817981,green,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
754,,rt_thecrossant_black,819225,black_plus_sign,,,,49,,,0,0.967479674796748,,,,,,,,,,
null,,color_black,819339,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),821349,black_plus_sign,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),822289,blue,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
483,,rt_plussign_withcolor,822791,blue,,,,49,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,823870,black_plus_sign,,,,null,,,1,0.967741935483871,,,,,,,,,,
null,,color_black,823978,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),825983,black_plus_sign,,,,null,GW/soldier.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),826912,green,,,,null,GW/soldier.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,827425,green,,,,null,GW/soldier.jpg,GW/barrel.jpg,,,,,,,,,,,,
1101.4000000953674,,rt_thecrossant_black,828529,black_plus_sign,,,,50,,,1,0.968,,,,,,,,,,
null,,color_black,828643,black_plus_sign,,,,null,,,,,,,,,,,,,,
28119.299999952316,,intro_1,856767,instruct,,0,Start,,,,,,,,,,,,,,,
6422.800000071526,,directmemory_phase,863192,GW/barrel.jpg,,,,51,,,1,1,GW/camera.jpg,GW/wheelchair.jpg,GW/gong.jpg,GW/gong.jpg,GW/wheelchair.jpg,GW/camera.jpg,1,,,
null,,html-keyboard-response,864207,<p></p>,,,,null,,,,,,,,,,,,,,
null,,directmemory_phase,870713,GW/dustpan.jpg,,,,null,,,0,0.5,GW/hat.jpg,GW/globe.jpg,GW/snail.jpg,GW/hat.jpg,GW/snail.jpg,GW/globe.jpg,0,,,
null,,html-keyboard-response,871721,<p></p>,,,,null,,,,,,,,,,,,,,
2883.5,,directmemory_phase,874607,GW/soldier.jpg,,,,51,,,1,0.6666666666666666,GW/paint.jpg,GW/gong.jpg,GW/barrel.jpg,GW/barrel.jpg,GW/gong.jpg,GW/paint.jpg,1,,,
null,,html-keyboard-response,875619,<p></p>,,,,null,,,,,,,,,,,,,,
3154.5,,directmemory_phase,878777,GW/camera.jpg,,,,51,,,1,0.75,GW/globe.jpg,GW/snail.jpg,GW/paint.jpg,GW/paint.jpg,GW/snail.jpg,GW/globe.jpg,1,,,
null,,html-keyboard-response,879796,<p></p>,,,,null,,,,,,,,,,,,,,
2770.7000000476837,,directmemory_phase,882569,GW/barrel.jpg,,,,50,,,1,0.8,GW/snail.jpg,GW/soldier.jpg,GW/dustpan.jpg,GW/soldier.jpg,GW/snail.jpg,GW/dustpan.jpg,1,,,
null,,html-keyboard-response,883574,<p></p>,,,,null,,,,,,,,,,,,,,
null,,directmemory_phase,890083,GW/hat.jpg,,,,null,,,0,0.6666666666666666,GW/jukebox.jpg,GW/camera.jpg,GW/soldier.jpg,GW/camera.jpg,GW/jukebox.jpg,GW/soldier.jpg,0,,,
null,,html-keyboard-response,891093,<p></p>,,,,null,,,,,,,,,,,,,,
2077.2000000476837,,directmemory_phase,893173,GW/teeth.jpg,,,,49,,,1,0.7142857142857143,GW/paint.jpg,GW/jukebox.jpg,GW/camera.jpg,GW/paint.jpg,GW/camera.jpg,GW/jukebox.jpg,1,,,
null,,html-keyboard-response,894180,<p></p>,,,,null,,,,,,,,,,,,,,
2225.7000000476837,,directmemory_phase,896409,GW/barrel.jpg,,,,51,,,1,0.75,GW/camera.jpg,GW/wheelchair.jpg,GW/globe.jpg,GW/globe.jpg,GW/wheelchair.jpg,GW/camera.jpg,1,,,
null,,html-keyboard-response,897426,<p></p>,,,,null,,,,,,,,,,,,,,
3134.899999976158,,directmemory_phase,900564,GW/dustpan.jpg,,,,51,,,1,0.7777777777777778,GW/gong.jpg,GW/paint.jpg,GW/basket.jpg,GW/basket.jpg,GW/paint.jpg,GW/gong.jpg,1,,,
null,,html-keyboard-response,901575,<p></p>,,,,null,,,,,,,,,,,,,,
2533,,directmemory_phase,904113,GW/snail.jpg,,,,49,,,1,0.8,GW/hat.jpg,GW/gong.jpg,GW/camera.jpg,GW/hat.jpg,GW/camera.jpg,GW/gong.jpg,1,,,
null,,html-keyboard-response,905116,<p></p>,,,,null,,,,,,,,,,,,,,
2306.399999976158,,directmemory_phase,907425,GW/soldier.jpg,,,,49,,,0,0.7272727272727273,GW/globe.jpg,GW/basket.jpg,GW/camera.jpg,GW/basket.jpg,GW/globe.jpg,GW/camera.jpg,0.5,closer,,
null,,html-keyboard-response,908432,<p></p>,,,,null,,,,,,,,,,,,,,
2568.3000000715256,,directmemory_phase,911004,GW/paint.jpg,,,,50,,,1,0.75,GW/dustpan.jpg,GW/camera.jpg,GW/barrel.jpg,GW/camera.jpg,GW/dustpan.jpg,GW/barrel.jpg,1,,,
null,,html-keyboard-response,912023,<p></p>,,,,null,,,,,,,,,,,,,,
1908.6000000238419,,directmemory_phase,913935,GW/basket.jpg,,,,50,,,1,0.7692307692307693,GW/hat.jpg,GW/snail.jpg,GW/teeth.jpg,GW/snail.jpg,GW/hat.jpg,GW/teeth.jpg,1,,,
null,,html-keyboard-response,914947,<p></p>,,,,null,,,,,,,,,,,,,,
1947.5,,directmemory_phase,916897,GW/dustpan.jpg,,,,50,,,1,0.7857142857142857,GW/jukebox.jpg,GW/camera.jpg,GW/barrel.jpg,GW/camera.jpg,GW/jukebox.jpg,GW/barrel.jpg,1,,,
null,,html-keyboard-response,917903,<p></p>,,,,null,,,,,,,,,,,,,,
1723.4000000953674,,directmemory_phase,919629,GW/snail.jpg,,,,51,,,1,0.8,GW/gong.jpg,GW/soldier.jpg,GW/basket.jpg,GW/basket.jpg,GW/soldier.jpg,GW/gong.jpg,1,,,
null,,html-keyboard-response,920638,<p></p>,,,,null,,,,,,,,,,,,,,
4647.600000023842,,directmemory_phase,925288,GW/jukebox.jpg,,,,50,,,0,0.75,GW/camera.jpg,GW/globe.jpg,GW/paint.jpg,GW/camera.jpg,GW/paint.jpg,GW/globe.jpg,0.5,closer,,
null,,html-keyboard-response,926295,<p></p>,,,,null,,,,,,,,,,,,,,
2966.7000000476837,,directmemory_phase,929265,GW/globe.jpg,,,,50,,,0,0.7058823529411765,GW/snail.jpg,GW/paint.jpg,GW/basket.jpg,GW/snail.jpg,GW/basket.jpg,GW/paint.jpg,0.5,closer,,
null,,html-keyboard-response,930275,<p></p>,,,,null,,,,,,,,,,,,,,
2310.7000000476837,,directmemory_phase,932589,GW/camera.jpg,,,,51,,,1,0.7222222222222222,GW/wheelchair.jpg,GW/snail.jpg,GW/dustpan.jpg,GW/dustpan.jpg,GW/snail.jpg,GW/wheelchair.jpg,1,,,
null,,html-keyboard-response,933598,<p></p>,,,,null,,,,,,,,,,,,,,
3482.899999976158,,directmemory_phase,937085,GW/wheelchair.jpg,,,,50,,,0,0.6842105263157895,GW/camera.jpg,GW/basket.jpg,GW/soldier.jpg,GW/soldier.jpg,GW/basket.jpg,GW/camera.jpg,0.5,closer,,
null,,html-keyboard-response,938092,<p></p>,,,,null,,,,,,,,,,,,,,
3828.3000000715256,,directmemory_phase,941924,GW/camera.jpg,,,,50,,,0,0.65,GW/hat.jpg,GW/soldier.jpg,GW/snail.jpg,GW/hat.jpg,GW/snail.jpg,GW/soldier.jpg,0.5,closer,,
null,,html-keyboard-response,942938,<p></p>,,,,null,,,,,,,,,,,,,,
2177.899999976158,,directmemory_phase,945119,GW/soldier.jpg,,,,49,,,1,0.6666666666666666,GW/wheelchair.jpg,GW/jukebox.jpg,GW/globe.jpg,GW/wheelchair.jpg,GW/globe.jpg,GW/jukebox.jpg,1,,,
null,,html-keyboard-response,946129,<p></p>,,,,null,,,,,,,,,,,,,,
4354.699999928474,,directmemory_phase,950487,GW/hat.jpg,,,,51,,,0,0.6363636363636364,GW/dustpan.jpg,GW/wheelchair.jpg,GW/globe.jpg,GW/dustpan.jpg,GW/globe.jpg,GW/wheelchair.jpg,0.5,closer,,
null,,html-keyboard-response,951498,<p></p>,,,,null,,,,,,,,,,,,,,
1995,,directmemory_phase,953496,GW/gong.jpg,,,,51,,,1,0.6521739130434783,GW/hat.jpg,GW/soldier.jpg,GW/barrel.jpg,GW/barrel.jpg,GW/soldier.jpg,GW/hat.jpg,1,,,
null,,html-keyboard-response,954504,<p></p>,,,,null,,,,,,,,,,,,,,
3474.100000023842,,directmemory_phase,957982,GW/hat.jpg,,,,50,,,1,0.6666666666666666,GW/jukebox.jpg,GW/paint.jpg,GW/wheelchair.jpg,GW/paint.jpg,GW/jukebox.jpg,GW/wheelchair.jpg,1,,,
null,,html-keyboard-response,958993,<p></p>,,,,null,,,,,,,,,,,,,,
4563.299999952316,,directmemory_phase,963559,GW/snail.jpg,,,,49,,,0,0.64,GW/jukebox.jpg,GW/soldier.jpg,GW/globe.jpg,GW/globe.jpg,GW/soldier.jpg,GW/jukebox.jpg,0.5,closer,,
null,,html-keyboard-response,964574,<p></p>,,,,null,,,,,,,,,,,,,,
2982.600000023842,,directmemory_phase,967561,GW/paint.jpg,,,,51,,,0,0.6153846153846154,GW/teeth.jpg,GW/barrel.jpg,GW/snail.jpg,GW/teeth.jpg,GW/snail.jpg,GW/barrel.jpg,0.5,closer,,
null,,html-keyboard-response,968574,<p></p>,,,,null,,,,,,,,,,,,,,
null,,directmemory_phase,975085,GW/hat.jpg,,,,null,,,0,0.5925925925925926,GW/snail.jpg,GW/soldier.jpg,GW/teeth.jpg,GW/snail.jpg,GW/teeth.jpg,GW/soldier.jpg,0,,,
null,,html-keyboard-response,976102,<p></p>,,,,null,,,,,,,,,,,,,,
1768.1000000238419,,directmemory_phase,977874,GW/basket.jpg,,,,51,,,1,0.6071428571428571,GW/jukebox.jpg,GW/globe.jpg,GW/dustpan.jpg,GW/dustpan.jpg,GW/globe.jpg,GW/jukebox.jpg,1,,,
null,,html-keyboard-response,978891,<p></p>,,,,null,,,,,,,,,,,,,,
1717.3999999761581,,directmemory_phase,980612,GW/globe.jpg,,,,51,,,1,0.6206896551724138,GW/wheelchair.jpg,GW/soldier.jpg,GW/barrel.jpg,GW/barrel.jpg,GW/soldier.jpg,GW/wheelchair.jpg,1,,,
