rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
null,,rt_thecrossant_black,653371,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,653474,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),656478,,black_plus_sign,,,,null,GW/gatlinburg.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),656936,,yellow,,,,null,GW/gatlinburg.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,657439,,yellow,,,,null,GW/gatlinburg.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,
1319.5,,rt_thecrossant_black,658988,,black_plus_sign,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,659091,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),662095,,black_plus_sign,,,,null,GW/hotsprings.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),662703,,blue,,,,null,GW/hotsprings.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,663205,,blue,,,,null,GW/hotsprings.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
714.5999999996275,,rt_thecrossant_black,664603,,black_plus_sign,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,664706,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),667710,,black_plus_sign,,,,null,GW/newhope.png,GW/hanover.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),668189,,yellow,,,,null,GW/newhope.png,GW/hanover.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,668691,,yellow,,,,null,GW/newhope.png,GW/hanover.png,,,,,,,,,,,,,,,,,,
779.6999999992549,,rt_thecrossant_black,670217,,black_plus_sign,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,670321,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),673325,,black_plus_sign,,,,null,GW/peoria.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),673780,,yellow,,,,null,GW/peoria.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,674283,,yellow,,,,null,GW/peoria.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
740.5999999996275,,rt_thecrossant_black,675835,,black_plus_sign,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,675938,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),678941,,black_plus_sign,,,,null,GW/hotsprings.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),679520,,blue,,,,null,GW/hotsprings.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,680022,,blue,,,,null,GW/hotsprings.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
581,,rt_thecrossant_black,681451,,black_plus_sign,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,681555,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),684560,,black_plus_sign,,,,null,GW/gatlinburg.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),685656,,yellow,,,,null,GW/gatlinburg.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,
461.90000000037253,,rt_plussign_withcolor,686158,,yellow,,,,50,GW/gatlinburg.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,687069,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,687172,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),690177,,black_plus_sign,,,,null,GW/peoria.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),690680,,yellow,,,,null,GW/peoria.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,691183,,yellow,,,,null,GW/peoria.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
1261.4000000003725,,rt_thecrossant_black,692687,,black_plus_sign,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,692790,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),695794,,black_plus_sign,,,,null,GW/westpalmbeach.png,GW/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),696225,,yellow,,,,null,GW/westpalmbeach.png,GW/gatlinburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,696727,,yellow,,,,null,GW/westpalmbeach.png,GW/gatlinburg.png,,,,,,,,,,,,,,,,,,
621.1000000005588,,rt_thecrossant_black,698304,,black_plus_sign,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,698407,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),701411,,black_plus_sign,,,,null,GW/hotsprings.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),702426,,yellow,,,,null,GW/hotsprings.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,702928,,yellow,,,,null,GW/hotsprings.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
563.5999999996275,,rt_thecrossant_black,703918,,black_plus_sign,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,704021,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),707025,,black_plus_sign,,,,null,GW/peoria.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),707931,,blue,,,,null,GW/peoria.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,708435,,blue,,,,null,GW/peoria.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
1113.2999999998137,,rt_thecrossant_black,709536,,black_plus_sign,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,709639,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),712645,,black_plus_sign,,,,null,GW/gatlinburg.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),713087,,yellow,,,,null,GW/gatlinburg.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,713590,,yellow,,,,null,GW/gatlinburg.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,
1002.4000000003725,,rt_thecrossant_black,715156,,black_plus_sign,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,715258,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),718262,,black_plus_sign,,,,null,GW/hotsprings.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),718775,,yellow,,,,null,GW/hotsprings.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
488.6000000005588,,rt_plussign_withcolor,719277,,yellow,,,,50,GW/hotsprings.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,720770,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,720874,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),723879,,black_plus_sign,,,,null,GW/hotsprings.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),724406,,blue,,,,null,GW/hotsprings.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,724909,,blue,,,,null,GW/hotsprings.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,
722.7999999998137,,rt_thecrossant_black,726389,,black_plus_sign,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,726493,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),729496,,black_plus_sign,,,,null,GW/cornwall.png,GW/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),730321,,yellow,,,,null,GW/cornwall.png,GW/peoria.png,,,,,,,,,,,,,,,,,,
388.59999999962747,,rt_plussign_withcolor,730824,,yellow,,,,50,GW/cornwall.png,GW/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,732007,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,732111,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),735115,,black_plus_sign,,,,null,GW/huntsville.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),736000,,yellow,,,,null,GW/huntsville.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,
421.09999999962747,,rt_plussign_withcolor,736503,,yellow,,,,50,GW/huntsville.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,737625,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,737728,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),740732,,black_plus_sign,,,,null,GW/cornwall.png,GW/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),741233,,yellow,,,,null,GW/cornwall.png,GW/peoria.png,,,,,,,,,,,,,,,,,,
412.19999999925494,,rt_plussign_withcolor,741736,,yellow,,,,50,GW/cornwall.png,GW/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,743242,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,743346,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),746349,,black_plus_sign,,,,null,GW/leesburg.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),746933,,yellow,,,,null,GW/leesburg.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,747435,,yellow,,,,null,GW/leesburg.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
629.9000000003725,,rt_thecrossant_black,748858,,black_plus_sign,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,748961,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),751965,,black_plus_sign,,,,null,GW/huntsville.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),752980,,blue,,,,null,GW/huntsville.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,753483,,blue,,,,null,GW/huntsville.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,
755.4000000003725,,rt_thecrossant_black,754475,,black_plus_sign,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,754578,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),757583,,black_plus_sign,,,,null,GW/cornwall.png,GW/peoria.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),758034,,blue,,,,null,GW/cornwall.png,GW/peoria.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,758537,,blue,,,,null,GW/cornwall.png,GW/peoria.png,,,,,,,,,,,,,,,,,,
1290.6000000005588,,rt_thecrossant_black,760093,,black_plus_sign,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,760195,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),763200,,black_plus_sign,,,,null,GW/carmel.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),764195,,yellow,,,,null,GW/carmel.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,764698,,yellow,,,,null,GW/carmel.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,
571.2999999998137,,rt_thecrossant_black,765710,,black_plus_sign,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,765828,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),768832,,black_plus_sign,,,,null,GW/hotsprings.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),769536,,blue,,,,null,GW/hotsprings.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,770038,,blue,,,,null,GW/hotsprings.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,
1226,,rt_thecrossant_black,771341,,black_plus_sign,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,771445,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),774450,,black_plus_sign,,,,null,GW/peoria.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),775366,,blue,,,,null,GW/peoria.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,775867,,blue,,,,null,GW/peoria.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,
932,,rt_thecrossant_black,776958,,black_plus_sign,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,777061,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),780065,,black_plus_sign,,,,null,GW/carmel.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),780757,,yellow,,,,null,GW/carmel.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,781260,,yellow,,,,null,GW/carmel.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,
1116.800000000745,,rt_thecrossant_black,782576,,black_plus_sign,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,782679,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),785683,,black_plus_sign,,,,null,GW/huntsville.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),786352,,yellow,,,,null,GW/huntsville.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,786856,,yellow,,,,null,GW/huntsville.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,
834.5999999996275,,rt_thecrossant_black,788193,,black_plus_sign,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,788296,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),791300,,black_plus_sign,,,,null,GW/leesburg.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),791938,,blue,,,,null,GW/leesburg.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,792440,,blue,,,,null,GW/leesburg.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
1163,,rt_thecrossant_black,793809,,black_plus_sign,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,793914,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),796918,,black_plus_sign,,,,null,GW/peoria.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),797607,,blue,,,,null,GW/peoria.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,798110,,blue,,,,null,GW/peoria.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,
804.7999999998137,,rt_thecrossant_black,799428,,black_plus_sign,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,799531,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),802536,,black_plus_sign,,,,null,GW/westpalmbeach.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),803219,,yellow,,,,null,GW/westpalmbeach.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
442.70000000018626,,rt_plussign_withcolor,803722,,yellow,,,,50,GW/westpalmbeach.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,805046,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,805149,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),808153,,black_plus_sign,,,,null,GW/peoria.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),808889,,blue,,,,null,GW/peoria.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,
420.59999999962747,,rt_plussign_withcolor,809392,,blue,,,,49,GW/peoria.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,810662,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,810763,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),813767,,black_plus_sign,,,,null,GW/leesburg.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),814179,,blue,,,,null,GW/leesburg.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,814682,,blue,,,,null,GW/leesburg.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
924.1999999992549,,rt_thecrossant_black,816275,,black_plus_sign,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,816377,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),819381,,black_plus_sign,,,,null,GW/westpalmbeach.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),820249,,blue,,,,null,GW/westpalmbeach.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,820752,,blue,,,,null,GW/westpalmbeach.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
595.2000000001863,,rt_thecrossant_black,821891,,black_plus_sign,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,821996,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),825001,,black_plus_sign,,,,null,GW/huntsville.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),825941,,yellow,,,,null,GW/huntsville.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,
384.5,,rt_plussign_withcolor,826443,,yellow,,,,50,GW/huntsville.png,GW/hotsprings.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,827510,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,827615,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),830618,,black_plus_sign,,,,null,GW/westpalmbeach.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),831299,,blue,,,,null,GW/westpalmbeach.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
411.1000000005588,,rt_plussign_withcolor,831801,,blue,,,,49,GW/westpalmbeach.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,833126,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,833228,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),836231,,black_plus_sign,,,,null,GW/peoria.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),837201,,blue,,,,null,GW/peoria.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,
500.09999999962747,,rt_plussign_withcolor,837705,,blue,,,,49,GW/peoria.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,838741,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,838844,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),841845,,black_plus_sign,,,,null,GW/hotsprings.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),842523,,blue,,,,null,GW/hotsprings.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,
450.5,,rt_plussign_withcolor,843025,,blue,,,,49,GW/hotsprings.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,844355,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,844458,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),847462,,black_plus_sign,,,,null,GW/westpalmbeach.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),848266,,yellow,,,,null,GW/westpalmbeach.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
473.29999999981374,,rt_plussign_withcolor,848769,,yellow,,,,50,GW/westpalmbeach.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,849969,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,850087,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),853090,,black_plus_sign,,,,null,GW/carmel.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),853578,,yellow,,,,null,GW/carmel.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,854080,,yellow,,,,null,GW/carmel.png,GW/leesburg.png,,,,,,,,,,,,,,,,,,
1177.5,,rt_thecrossant_black,855598,,black_plus_sign,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,855700,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),858705,,black_plus_sign,,,,null,GW/westpalmbeach.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),859680,,yellow,,,,null,GW/westpalmbeach.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,860182,,yellow,,,,null,GW/westpalmbeach.png,GW/boulder.png,,,,,,,,,,,,,,,,,,
615.6999999992549,,rt_thecrossant_black,861215,,black_plus_sign,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,861319,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),864323,,black_plus_sign,,,,null,GW/hotsprings.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),864877,,blue,,,,null,GW/hotsprings.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,865380,,blue,,,,null,GW/hotsprings.png,GW/huntsville.png,,,,,,,,,,,,,,,,,,
1144.2000000001863,,rt_thecrossant_black,866833,,black_plus_sign,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,866937,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),869941,,black_plus_sign,,,,null,GW/boulder.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),870843,,yellow,,,,null,GW/boulder.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,
402.5,,rt_plussign_withcolor,871346,,yellow,,,,50,GW/boulder.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,872450,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,872553,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),875557,,black_plus_sign,,,,null,GW/leesburg.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),876632,,blue,,,,null,GW/leesburg.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,877135,,blue,,,,null,GW/leesburg.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
1276.3999999994412,,rt_thecrossant_black,878066,,black_plus_sign,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,878169,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),881173,,black_plus_sign,,,,null,GW/boulder.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),882137,,blue,,,,null,GW/boulder.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,882640,,blue,,,,null,GW/boulder.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,
1224.7000000001863,,rt_thecrossant_black,883680,,black_plus_sign,,,,49,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,883784,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),886788,,black_plus_sign,,,,null,GW/peoria.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),887726,,yellow,,,,null,GW/peoria.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,
439.59999999962747,,rt_plussign_withcolor,888228,,yellow,,,,50,GW/peoria.png,GW/cornwall.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,889296,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,889399,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),892404,,black_plus_sign,,,,null,GW/leesburg.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),893359,,yellow,,,,null,GW/leesburg.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
null,,rt_plussign_withcolor,893861,,yellow,,,,null,GW/leesburg.png,GW/carmel.png,,,,,,,,,,,,,,,,,,
1049.2000000001863,,rt_thecrossant_black,894912,,black_plus_sign,,,,50,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,895016,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
null,,learn_phase(without_color),898021,,black_plus_sign,,,,null,GW/boulder.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,black_cross(without_color),898997,,blue,,,,null,GW/boulder.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,
480.90000000037253,,rt_plussign_withcolor,899500,,blue,,,,49,GW/boulder.png,GW/westpalmbeach.png,,,,,,,,,,,,,,,,,,
null,,rt_thecrossant_black,900527,,black_plus_sign,,,,null,,,1,1,,,,,,,,,,,,,,,,
null,,color_black,900630,,black_plus_sign,,,,null,,,,,,,,,,,,,,,,,,,,
13574.399999999441,,learn_break,914208,,learn_break,,,,32,,,,,,,,,,,,,,,,,,,,
10881.700000000186,,intro_1,925092,,instruct,,0,Start,,,,,,,,,,,,,,,,,,,,,
null,,directmemory_phase,931595,,GW/peoria.png,,,,null,,,0,0,GW/leesburg.png,GW/westpalmbeach.png,GW/hotsprings.png,GW/leesburg.png,GW/hotsprings.png,GW/westpalmbeach.png,0,,,,,,,,,
null,,warning_page,934602,,warning,,,,null,,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,935605,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
1250.199999999255,,directmemory_phase,936858,,GW/shreveport.png,,,,49,,,1,0.5,GW/huntsville.png,GW/newhope.png,GW/hotsprings.png,GW/huntsville.png,GW/hotsprings.png,GW/newhope.png,1,,,,,,,,,
null,,html-keyboard-response,937862,,<p></p>,,,,null,,,,,,,,,,,,,,,,,,,,
