rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
null,,learn_phase(without_color),915197,black_plus_sign,,,,null,GW/teeth.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),916257,green,,,,null,GW/teeth.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,916773,green,,,,null,GW/teeth.jpg,GW/hat.jpg,,,,,,,,,,,,
1269.5999999940395,,rt_thecrossant_black,917729,black_plus_sign,,,,50,,,1,0.9565217391304348,,,,,,,,,,
null,,color_black,917838,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),919850,black_plus_sign,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),920648,blue,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,921156,blue,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
1562.5,,rt_thecrossant_black,922378,black_plus_sign,,,,49,,,1,0.956989247311828,,,,,,,,,,
null,,color_black,922487,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),924499,black_plus_sign,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),925459,green,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,925968,green,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
1597.5999999940395,,rt_thecrossant_black,927021,black_plus_sign,,,,50,,,1,0.9574468085106383,,,,,,,,,,
null,,color_black,927129,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),929138,black_plus_sign,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),929618,blue,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,930121,blue,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
1162.5999999940395,,rt_thecrossant_black,931667,black_plus_sign,,,,49,,,1,0.9578947368421052,,,,,,,,,,
null,,color_black,931775,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),933786,black_plus_sign,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),934292,green,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,934797,green,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
960.6000000089407,,rt_thecrossant_black,936316,black_plus_sign,,,,50,,,1,0.9583333333333334,,,,,,,,,,
null,,color_black,936425,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),938431,black_plus_sign,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),939256,green,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,939759,green,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
1103,,rt_thecrossant_black,940954,black_plus_sign,,,,50,,,1,0.9587628865979382,,,,,,,,,,
null,,color_black,941064,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),943070,black_plus_sign,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),943976,green,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,944482,green,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
1057.199999988079,,rt_thecrossant_black,945598,black_plus_sign,,,,50,,,1,0.9591836734693877,,,,,,,,,,
null,,color_black,945705,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),947711,black_plus_sign,,,,null,GW/snail.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),948528,green,,,,null,GW/snail.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,949032,green,,,,null,GW/snail.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1300.199999988079,,rt_thecrossant_black,950227,black_plus_sign,,,,50,,,1,0.9595959595959596,,,,,,,,,,
null,,color_black,950345,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),952355,black_plus_sign,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),952810,blue,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,953320,blue,,,,null,GW/globe.jpg,GW/paint.jpg,,,,,,,,,,,,
1385.8999999910593,,rt_thecrossant_black,954882,black_plus_sign,,,,49,,,1,0.96,,,,,,,,,,
null,,color_black,954998,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),957008,black_plus_sign,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),957932,green,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,958436,green,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
682.8999999910593,,rt_thecrossant_black,959526,black_plus_sign,,,,50,,,1,0.9603960396039604,,,,,,,,,,
null,,color_black,959636,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),961643,black_plus_sign,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),962119,green,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,962625,green,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
1462.2999999970198,,rt_thecrossant_black,964166,black_plus_sign,,,,50,,,1,0.9607843137254902,,,,,,,,,,
null,,color_black,964275,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),966284,black_plus_sign,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),966842,blue,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,967348,blue,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
769.5,,rt_thecrossant_black,968809,black_plus_sign,,,,49,,,1,0.9611650485436893,,,,,,,,,,
null,,color_black,968918,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),970924,black_plus_sign,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),971565,green,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
490.20000000298023,,rt_plussign_withcolor,972068,green,,,,50,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,973439,black_plus_sign,,,,null,,,1,0.9615384615384616,,,,,,,,,,
null,,color_black,973559,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),975567,black_plus_sign,,,,null,GW/soldier.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),976312,blue,,,,null,GW/soldier.jpg,GW/camera.jpg,,,,,,,,,,,,
399.8999999910593,,rt_plussign_withcolor,976828,blue,,,,49,GW/soldier.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,978107,black_plus_sign,,,,null,,,1,0.9619047619047619,,,,,,,,,,
null,,color_black,978224,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),980234,black_plus_sign,,,,null,GW/snail.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),980712,green,,,,null,GW/snail.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,981230,green,,,,null,GW/snail.jpg,GW/jukebox.jpg,,,,,,,,,,,,
968.6000000089407,,rt_thecrossant_black,982770,black_plus_sign,,,,50,,,1,0.9622641509433962,,,,,,,,,,
null,,color_black,982878,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),984886,black_plus_sign,,,,null,GW/paint.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),985749,green,,,,null,GW/paint.jpg,GW/barrel.jpg,,,,,,,,,,,,
479.70000000298023,,rt_plussign_withcolor,986253,green,,,,50,GW/paint.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,987423,black_plus_sign,,,,null,,,1,0.9626168224299065,,,,,,,,,,
null,,color_black,987532,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),989545,black_plus_sign,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),990076,green,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,990591,green,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
1033.5,,rt_thecrossant_black,992086,black_plus_sign,,,,50,,,1,0.9629629629629629,,,,,,,,,,
null,,color_black,992194,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),994204,black_plus_sign,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),995022,blue,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,995532,blue,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1004.2999999970198,,rt_thecrossant_black,996726,black_plus_sign,,,,49,,,1,0.963302752293578,,,,,,,,,,
null,,color_black,996844,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),998853,black_plus_sign,,,,null,GW/barrel.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),999822,blue,,,,null,GW/barrel.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,1000327,blue,,,,null,GW/barrel.jpg,GW/soldier.jpg,,,,,,,,,,,,
1727.4000000059605,,rt_thecrossant_black,1001374,black_plus_sign,,,,49,,,1,0.9636363636363636,,,,,,,,,,
null,,color_black,1001482,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),1003495,black_plus_sign,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),1004593,blue,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,1005102,blue,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
1206.7999999970198,,rt_thecrossant_black,1006026,black_plus_sign,,,,49,,,1,0.963963963963964,,,,,,,,,,
null,,color_black,1006136,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),1008146,black_plus_sign,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),1008932,blue,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,1009442,blue,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
1405.7999999970198,,rt_thecrossant_black,1010671,black_plus_sign,,,,49,,,1,0.9642857142857143,,,,,,,,,,
null,,color_black,1010789,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),1012801,black_plus_sign,,,,null,GW/barrel.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),1013755,blue,,,,null,GW/barrel.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,1014268,blue,,,,null,GW/barrel.jpg,GW/soldier.jpg,,,,,,,,,,,,
876.6000000089407,,rt_thecrossant_black,1015332,black_plus_sign,,,,49,,,1,0.9646017699115044,,,,,,,,,,
null,,color_black,1015449,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),1017459,black_plus_sign,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),1018562,blue,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,1019066,blue,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
1080.2999999970198,,rt_thecrossant_black,1019983,black_plus_sign,,,,49,,,1,0.9649122807017544,,,,,,,,,,
null,,color_black,1020090,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),1022100,black_plus_sign,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),1022689,green,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,1023193,green,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
1566.0999999940395,,rt_thecrossant_black,1024628,black_plus_sign,,,,50,,,1,0.9652173913043478,,,,,,,,,,
null,,color_black,1024735,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),1026740,black_plus_sign,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),1027426,blue,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,1027943,blue,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1008.1999999880791,,rt_thecrossant_black,1029294,black_plus_sign,,,,49,,,1,0.9655172413793104,,,,,,,,,,
null,,color_black,1029403,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),1031411,black_plus_sign,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),1032047,green,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,1032562,green,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
1143.7999999970198,,rt_thecrossant_black,1033944,black_plus_sign,,,,50,,,1,0.9658119658119658,,,,,,,,,,
null,,color_black,1034052,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),1036063,black_plus_sign,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),1036686,green,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,1037195,green,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
883.6000000089407,,rt_thecrossant_black,1038596,black_plus_sign,,,,50,,,1,0.9661016949152542,,,,,,,,,,
null,,color_black,1038704,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),1040708,black_plus_sign,,,,null,GW/jukebox.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),1041186,green,,,,null,GW/jukebox.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,1041703,green,,,,null,GW/jukebox.jpg,GW/gong.jpg,,,,,,,,,,,,
747.5,,rt_thecrossant_black,1043236,black_plus_sign,,,,49,,,0,0.957983193277311,,,,,,,,,,
null,,color_black,1043345,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),1045356,black_plus_sign,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),1046293,green,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,1046803,green,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
1300.2999999970198,,rt_thecrossant_black,1047896,black_plus_sign,,,,50,,,1,0.9583333333333334,,,,,,,,,,
null,,color_black,1048006,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),1050018,black_plus_sign,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),1050923,blue,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,1051428,blue,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
1236.5,,rt_thecrossant_black,1052552,black_plus_sign,,,,49,,,1,0.9586776859504132,,,,,,,,,,
null,,color_black,1052668,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),1054674,black_plus_sign,,,,null,GW/barrel.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),1055506,blue,,,,null,GW/barrel.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,1056016,blue,,,,null,GW/barrel.jpg,GW/soldier.jpg,,,,,,,,,,,,
1747.5,,rt_thecrossant_black,1057213,black_plus_sign,,,,49,,,1,0.9590163934426229,,,,,,,,,,
null,,color_black,1057322,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),1059332,black_plus_sign,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),1059886,green,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,1060392,green,,,,null,GW/globe.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1521.300000011921,,rt_thecrossant_black,1061849,black_plus_sign,,,,50,,,1,0.959349593495935,,,,,,,,,,
null,,color_black,1061959,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),1063969,black_plus_sign,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),1064632,green,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,1065143,green,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
838.9000000059605,,rt_thecrossant_black,1066503,black_plus_sign,,,,50,,,1,0.9596774193548387,,,,,,,,,,
null,,color_black,1066612,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),1068624,black_plus_sign,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),1069569,blue,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,1070082,blue,,,,null,GW/hat.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,1071159,black_plus_sign,,,,null,,,,0.9596774193548387,,,,,,,,,,
null,,color_black,1071268,black_plus_sign,,,,null,,,,,,,,,,,,,,
53565.29999999702,,intro_1,1124837,instruct,,0,Start,,,,,,,,,,,,,,,
3914.2999999970198,,directmemory_phase,1128757,GW/globe.jpg,,,,51,,,1,1,GW/camera.jpg,GW/teeth.jpg,GW/hat.jpg,GW/hat.jpg,GW/teeth.jpg,GW/camera.jpg,1,,,
null,,html-keyboard-response,1129778,<p></p>,,,,null,,,,,,,,,,,,,,
2553.1000000089407,,directmemory_phase,1132334,GW/basket.jpg,,,,51,,,1,1,GW/barrel.jpg,GW/teeth.jpg,GW/gong.jpg,GW/gong.jpg,GW/teeth.jpg,GW/barrel.jpg,1,,,
null,,html-keyboard-response,1133349,<p></p>,,,,null,,,,,,,,,,,,,,
2795.6000000089407,,directmemory_phase,1136147,GW/soldier.jpg,,,,49,,,1,1,GW/snail.jpg,GW/basket.jpg,GW/wheelchair.jpg,GW/snail.jpg,GW/wheelchair.jpg,GW/basket.jpg,1,,,
null,,html-keyboard-response,1137154,<p></p>,,,,null,,,,,,,,,,,,,,
1663.5,,directmemory_phase,1138821,GW/gong.jpg,,,,49,,,1,1,GW/jukebox.jpg,GW/teeth.jpg,GW/dustpan.jpg,GW/jukebox.jpg,GW/dustpan.jpg,GW/teeth.jpg,1,,,
null,,html-keyboard-response,1139833,<p></p>,,,,null,,,,,,,,,,,,,,
2584.0999999940395,,directmemory_phase,1142420,GW/snail.jpg,,,,51,,,1,1,GW/basket.jpg,GW/camera.jpg,GW/paint.jpg,GW/paint.jpg,GW/camera.jpg,GW/basket.jpg,1,,,
null,,html-keyboard-response,1143428,<p></p>,,,,null,,,,,,,,,,,,,,
1764.0999999940395,,directmemory_phase,1145195,GW/jukebox.jpg,,,,50,,,1,1,GW/paint.jpg,GW/globe.jpg,GW/camera.jpg,GW/globe.jpg,GW/paint.jpg,GW/camera.jpg,1,,,
null,,html-keyboard-response,1146201,<p></p>,,,,null,,,,,,,,,,,,,,
2255.4000000059605,,directmemory_phase,1148459,GW/barrel.jpg,,,,51,,,0,0.8571428571428571,GW/snail.jpg,GW/basket.jpg,GW/jukebox.jpg,GW/snail.jpg,GW/jukebox.jpg,GW/basket.jpg,0.5,closer,,
null,,html-keyboard-response,1149473,<p></p>,,,,null,,,,,,,,,,,,,,
2276.7000000029802,,directmemory_phase,1151753,GW/globe.jpg,,,,49,,,1,0.875,GW/paint.jpg,GW/wheelchair.jpg,GW/teeth.jpg,GW/paint.jpg,GW/teeth.jpg,GW/wheelchair.jpg,1,,,
null,,html-keyboard-response,1152763,<p></p>,,,,null,,,,,,,,,,,,,,
2788.2999999970198,,directmemory_phase,1155554,GW/snail.jpg,,,,49,,,0,0.7777777777777778,GW/teeth.jpg,GW/camera.jpg,GW/jukebox.jpg,GW/jukebox.jpg,GW/camera.jpg,GW/teeth.jpg,0.5,closer,,
null,,html-keyboard-response,1156563,<p></p>,,,,null,,,,,,,,,,,,,,
1712.5,,directmemory_phase,1158279,GW/hat.jpg,,,,50,,,0,0.7,GW/wheelchair.jpg,GW/jukebox.jpg,GW/basket.jpg,GW/basket.jpg,GW/jukebox.jpg,GW/wheelchair.jpg,0.5,closer,,
null,,html-keyboard-response,1159288,<p></p>,,,,null,,,,,,,,,,,,,,
2934.7999999970198,,directmemory_phase,1162225,GW/snail.jpg,,,,49,,,1,0.7272727272727273,GW/barrel.jpg,GW/hat.jpg,GW/camera.jpg,GW/barrel.jpg,GW/camera.jpg,GW/hat.jpg,1,,,
null,,html-keyboard-response,1163232,<p></p>,,,,null,,,,,,,,,,,,,,
3078,,directmemory_phase,1166313,GW/gong.jpg,,,,49,,,0,0.6666666666666666,GW/soldier.jpg,GW/dustpan.jpg,GW/basket.jpg,GW/basket.jpg,GW/dustpan.jpg,GW/soldier.jpg,0.5,closer,,
null,,html-keyboard-response,1167319,<p></p>,,,,null,,,,,,,,,,,,,,
1113.9000000059605,,directmemory_phase,1168437,GW/hat.jpg,,,,50,,,0,0.6153846153846154,GW/teeth.jpg,GW/barrel.jpg,GW/paint.jpg,GW/teeth.jpg,GW/paint.jpg,GW/barrel.jpg,0.5,closer,,
null,,html-keyboard-response,1169442,<p></p>,,,,null,,,,,,,,,,,,,,
3119.8999999910593,,directmemory_phase,1172565,GW/jukebox.jpg,,,,49,,,0,0.5714285714285714,GW/wheelchair.jpg,GW/basket.jpg,GW/snail.jpg,GW/snail.jpg,GW/basket.jpg,GW/wheelchair.jpg,0.5,closer,,
null,,html-keyboard-response,1173576,<p></p>,,,,null,,,,,,,,,,,,,,
2433,,directmemory_phase,1176012,GW/barrel.jpg,,,,50,,,0,0.5333333333333333,GW/paint.jpg,GW/hat.jpg,GW/camera.jpg,GW/paint.jpg,GW/camera.jpg,GW/hat.jpg,0.5,closer,,
null,,html-keyboard-response,1177029,<p></p>,,,,null,,,,,,,,,,,,,,
1977.800000011921,,directmemory_phase,1179010,GW/teeth.jpg,,,,49,,,1,0.5625,GW/hat.jpg,GW/barrel.jpg,GW/globe.jpg,GW/hat.jpg,GW/globe.jpg,GW/barrel.jpg,1,,,
null,,html-keyboard-response,1180019,<p></p>,,,,null,,,,,,,,,,,,,,
1631.7000000029802,,directmemory_phase,1181654,GW/paint.jpg,,,,51,,,1,0.5882352941176471,GW/camera.jpg,GW/wheelchair.jpg,GW/snail.jpg,GW/snail.jpg,GW/wheelchair.jpg,GW/camera.jpg,1,,,
null,,html-keyboard-response,1182664,<p></p>,,,,null,,,,,,,,,,,,,,
1213,,directmemory_phase,1183880,GW/basket.jpg,,,,49,,,1,0.6111111111111112,GW/dustpan.jpg,GW/barrel.jpg,GW/teeth.jpg,GW/dustpan.jpg,GW/teeth.jpg,GW/barrel.jpg,1,,,
null,,html-keyboard-response,1184893,<p></p>,,,,null,,,,,,,,,,,,,,
3590.2999999970198,,directmemory_phase,1188487,GW/paint.jpg,,,,50,,,1,0.631578947368421,GW/jukebox.jpg,GW/barrel.jpg,GW/dustpan.jpg,GW/barrel.jpg,GW/jukebox.jpg,GW/dustpan.jpg,1,,,
null,,html-keyboard-response,1189499,<p></p>,,,,null,,,,,,,,,,,,,,
5457.79999999702,,directmemory_phase,1194960,GW/dustpan.jpg,,,,51,,,1,0.65,GW/jukebox.jpg,GW/hat.jpg,GW/basket.jpg,GW/basket.jpg,GW/hat.jpg,GW/jukebox.jpg,1,,,
null,,html-keyboard-response,1195967,<p></p>,,,,null,,,,,,,,,,,,,,
2042.2999999970198,,directmemory_phase,1198013,GW/camera.jpg,,,,49,,,1,0.6666666666666666,GW/soldier.jpg,GW/jukebox.jpg,GW/snail.jpg,GW/soldier.jpg,GW/snail.jpg,GW/jukebox.jpg,1,,,
null,,html-keyboard-response,1199022,<p></p>,,,,null,,,,,,,,,,,,,,
null,,directmemory_phase,1205532,GW/jukebox.jpg,,,,null,,,0,0.6363636363636364,GW/teeth.jpg,GW/barrel.jpg,GW/gong.jpg,GW/gong.jpg,GW/barrel.jpg,GW/teeth.jpg,0,,,
null,,html-keyboard-response,1206538,<p></p>,,,,null,,,,,,,,,,,,,,
6438.29999999702,,directmemory_phase,1212979,GW/barrel.jpg,,,,50,,,1,0.6521739130434783,GW/jukebox.jpg,GW/soldier.jpg,GW/teeth.jpg,GW/soldier.jpg,GW/jukebox.jpg,GW/teeth.jpg,1,,,
null,,html-keyboard-response,1213991,<p></p>,,,,null,,,,,,,,,,,,,,
3356.2000000029802,,directmemory_phase,1217350,GW/hat.jpg,,,,51,,,1,0.6666666666666666,GW/snail.jpg,GW/paint.jpg,GW/globe.jpg,GW/globe.jpg,GW/paint.jpg,GW/snail.jpg,1,,,
null,,html-keyboard-response,1218362,<p></p>,,,,null,,,,,,,,,,,,,,
2616.6000000089407,,directmemory_phase,1220982,GW/soldier.jpg,,,,51,,,1,0.68,GW/gong.jpg,GW/jukebox.jpg,GW/camera.jpg,GW/camera.jpg,GW/jukebox.jpg,GW/gong.jpg,1,,,
null,,html-keyboard-response,1221999,<p></p>,,,,null,,,,,,,,,,,,,,
2854.5999999940395,,directmemory_phase,1224857,GW/basket.jpg,,,,49,,,1,0.6923076923076923,GW/hat.jpg,GW/soldier.jpg,GW/globe.jpg,GW/hat.jpg,GW/globe.jpg,GW/soldier.jpg,1,,,
null,,html-keyboard-response,1225873,<p></p>,,,,null,,,,,,,,,,,,,,
1643.300000011921,,directmemory_phase,1227520,GW/soldier.jpg,,,,51,,,0,0.6666666666666666,GW/barrel.jpg,GW/hat.jpg,GW/paint.jpg,GW/barrel.jpg,GW/paint.jpg,GW/hat.jpg,0.5,closer,,
null,,html-keyboard-response,1228532,<p></p>,,,,null,,,,,,,,,,,,,,
1567.199999988079,,directmemory_phase,1230103,GW/paint.jpg,,,,50,,,1,0.6785714285714286,GW/wheelchair.jpg,GW/globe.jpg,GW/gong.jpg,GW/globe.jpg,GW/wheelchair.jpg,GW/gong.jpg,1,,,
null,,html-keyboard-response,1231113,<p></p>,,,,null,,,,,,,,,,,,,,
