rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
1219.5,,rt_thecrossant_black,2334744,black_plus_sign,,,,49,,,1,0.967391304347826,,,,,,,,,,
null,,color_black,2334856,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2336872,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2337952,blue,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2338458,blue,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
632.2000000029802,,rt_thecrossant_black,2339400,black_plus_sign,,,,49,,,1,0.967741935483871,,,,,,,,,,
null,,color_black,2339505,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2341523,black_plus_sign,,,,null,GW/snail.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2342472,green,,,,null,GW/snail.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2342977,green,,,,null,GW/snail.jpg,GW/teeth.jpg,,,,,,,,,,,,
1209.5999999940395,,rt_thecrossant_black,2344059,black_plus_sign,,,,50,,,1,0.9680851063829787,,,,,,,,,,
null,,color_black,2344168,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2346185,black_plus_sign,,,,null,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2346790,green,,,,null,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2347295,green,,,,null,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
1098,,rt_thecrossant_black,2348721,black_plus_sign,,,,50,,,1,0.968421052631579,,,,,,,,,,
null,,color_black,2348833,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2350850,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2351327,green,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2351841,green,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
824.6000000089407,,rt_thecrossant_black,2353397,black_plus_sign,,,,50,,,1,0.96875,,,,,,,,,,
null,,color_black,2353502,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2355512,black_plus_sign,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2356545,blue,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2357054,blue,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
639,,rt_thecrossant_black,2358037,black_plus_sign,,,,49,,,1,0.9690721649484536,,,,,,,,,,
null,,color_black,2358147,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2360171,black_plus_sign,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2360619,green,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2361129,green,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
1283.9000000059605,,rt_thecrossant_black,2362693,black_plus_sign,,,,50,,,1,0.9693877551020408,,,,,,,,,,
null,,color_black,2362807,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2364822,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2365384,blue,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2365900,blue,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
560.2999999970198,,rt_thecrossant_black,2367363,black_plus_sign,,,,49,,,1,0.9696969696969697,,,,,,,,,,
null,,color_black,2367475,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2369487,black_plus_sign,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2370420,blue,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2370936,blue,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
743.5999999940395,,rt_thecrossant_black,2372028,black_plus_sign,,,,49,,,1,0.97,,,,,,,,,,
null,,color_black,2372132,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2374145,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2375166,green,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2375678,green,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
1103.800000011921,,rt_thecrossant_black,2376677,black_plus_sign,,,,50,,,1,0.9702970297029703,,,,,,,,,,
null,,color_black,2376794,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2378807,black_plus_sign,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2379336,green,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2379852,green,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
1267.8999999910593,,rt_thecrossant_black,2381350,black_plus_sign,,,,50,,,1,0.9705882352941176,,,,,,,,,,
null,,color_black,2381458,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2383467,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2384285,blue,,,,null,GW/wheelchair.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2384793,blue,,,,null,GW/wheelchair.jpg,GW/gong.jpg,,,,,,,,,,,,
735.0999999940395,,rt_thecrossant_black,2385990,black_plus_sign,,,,49,,,1,0.970873786407767,,,,,,,,,,
null,,color_black,2386097,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2388107,black_plus_sign,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2388607,blue,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2389117,blue,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1065.7999999970198,,rt_thecrossant_black,2390648,black_plus_sign,,,,49,,,1,0.9711538461538461,,,,,,,,,,
null,,color_black,2390759,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2392774,black_plus_sign,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2393727,blue,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2394243,blue,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
694.6999999880791,,rt_thecrossant_black,2395313,black_plus_sign,,,,49,,,1,0.9714285714285714,,,,,,,,,,
null,,color_black,2395418,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2397436,black_plus_sign,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2398246,blue,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2398758,blue,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1101.0999999940395,,rt_thecrossant_black,2399980,black_plus_sign,,,,49,,,1,0.9716981132075472,,,,,,,,,,
null,,color_black,2400093,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2402102,black_plus_sign,,,,null,GW/basket.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2403060,green,,,,null,GW/basket.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2403564,green,,,,null,GW/basket.jpg,GW/paint.jpg,,,,,,,,,,,,
1097.7999999970198,,rt_thecrossant_black,2404622,black_plus_sign,,,,50,,,1,0.9719626168224299,,,,,,,,,,
null,,color_black,2404739,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2406754,black_plus_sign,,,,null,GW/camera.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2407646,green,,,,null,GW/camera.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2408170,green,,,,null,GW/camera.jpg,GW/soldier.jpg,,,,,,,,,,,,
1170.199999988079,,rt_thecrossant_black,2409288,black_plus_sign,,,,50,,,1,0.9722222222222222,,,,,,,,,,
null,,color_black,2409400,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2411410,black_plus_sign,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2412101,blue,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2412608,blue,,,,null,GW/camera.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1113.3999999910593,,rt_thecrossant_black,2413931,black_plus_sign,,,,49,,,1,0.9724770642201835,,,,,,,,,,
null,,color_black,2414040,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2416046,black_plus_sign,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2416982,blue,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2417503,blue,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
786,,rt_thecrossant_black,2418596,black_plus_sign,,,,49,,,1,0.9727272727272728,,,,,,,,,,
null,,color_black,2418705,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2420711,black_plus_sign,,,,null,GW/dustpan.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2421215,blue,,,,null,GW/dustpan.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2421730,blue,,,,null,GW/dustpan.jpg,GW/globe.jpg,,,,,,,,,,,,
1075.2000000029802,,rt_thecrossant_black,2423248,black_plus_sign,,,,49,,,1,0.972972972972973,,,,,,,,,,
null,,color_black,2423352,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2425365,black_plus_sign,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2426217,blue,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2426725,blue,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
635.8000000119209,,rt_thecrossant_black,2427886,black_plus_sign,,,,49,,,1,0.9732142857142857,,,,,,,,,,
null,,color_black,2427995,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2430004,black_plus_sign,,,,null,GW/snail.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2430710,green,,,,null,GW/snail.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2431215,green,,,,null,GW/snail.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1043.4000000059605,,rt_thecrossant_black,2432525,black_plus_sign,,,,50,,,1,0.9734513274336283,,,,,,,,,,
null,,color_black,2432635,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2434654,black_plus_sign,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2435280,green,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2435797,green,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
834.7999999970198,,rt_thecrossant_black,2437189,black_plus_sign,,,,50,,,1,0.9736842105263158,,,,,,,,,,
null,,color_black,2437297,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2439302,black_plus_sign,,,,null,GW/snail.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2440247,blue,,,,null,GW/snail.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2440751,blue,,,,null,GW/snail.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
833.9000000059605,,rt_thecrossant_black,2441840,black_plus_sign,,,,49,,,1,0.9739130434782609,,,,,,,,,,
null,,color_black,2441944,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2443959,black_plus_sign,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2444807,blue,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2445314,blue,,,,null,GW/soldier.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1117.7000000029802,,rt_thecrossant_black,2446483,black_plus_sign,,,,49,,,1,0.9741379310344828,,,,,,,,,,
null,,color_black,2446590,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2448609,black_plus_sign,,,,null,GW/camera.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2449422,green,,,,null,GW/camera.jpg,GW/soldier.jpg,,,,,,,,,,,,
507.8999999910593,,rt_plussign_withcolor,2449933,green,,,,50,GW/camera.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2451138,black_plus_sign,,,,null,,,1,0.9743589743589743,,,,,,,,,,
null,,color_black,2451249,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2453264,black_plus_sign,,,,null,GW/basket.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2454089,green,,,,null,GW/basket.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2454599,green,,,,null,GW/basket.jpg,GW/paint.jpg,,,,,,,,,,,,
1184.0999999940395,,rt_thecrossant_black,2455792,black_plus_sign,,,,50,,,1,0.9745762711864406,,,,,,,,,,
null,,color_black,2455904,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2457915,black_plus_sign,,,,null,GW/jukebox.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2458975,blue,,,,null,GW/jukebox.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2459482,blue,,,,null,GW/jukebox.jpg,GW/barrel.jpg,,,,,,,,,,,,
973.5,,rt_thecrossant_black,2460443,black_plus_sign,,,,49,,,1,0.9747899159663865,,,,,,,,,,
null,,color_black,2460555,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2462561,black_plus_sign,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2463236,blue,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2463749,blue,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
1233.5,,rt_thecrossant_black,2465094,black_plus_sign,,,,49,,,1,0.975,,,,,,,,,,
null,,color_black,2465197,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2467217,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2468053,blue,,,,null,GW/wheelchair.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2468559,blue,,,,null,GW/wheelchair.jpg,GW/basket.jpg,,,,,,,,,,,,
936.1999999880791,,rt_thecrossant_black,2469749,black_plus_sign,,,,49,,,1,0.9752066115702479,,,,,,,,,,
null,,color_black,2469865,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2471881,black_plus_sign,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2472729,green,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2473243,green,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
972.8999999910593,,rt_thecrossant_black,2474422,black_plus_sign,,,,50,,,1,0.9754098360655737,,,,,,,,,,
null,,color_black,2474528,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2476548,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2477296,blue,,,,null,GW/wheelchair.jpg,GW/gong.jpg,,,,,,,,,,,,
501.3999999910593,,rt_plussign_withcolor,2477800,blue,,,,49,GW/wheelchair.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,2479070,black_plus_sign,,,,null,,,1,0.975609756097561,,,,,,,,,,
null,,color_black,2479186,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2481194,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2481974,green,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2482485,green,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
870.4000000059605,,rt_thecrossant_black,2483740,black_plus_sign,,,,50,,,1,0.9758064516129032,,,,,,,,,,
null,,color_black,2483857,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2485874,black_plus_sign,,,,null,GW/dustpan.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2486796,green,,,,null,GW/dustpan.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2487305,green,,,,null,GW/dustpan.jpg,GW/globe.jpg,,,,,,,,,,,,
946.2999999970198,,rt_thecrossant_black,2488392,black_plus_sign,,,,50,,,1,0.976,,,,,,,,,,
null,,color_black,2488505,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2490512,black_plus_sign,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2491559,blue,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2492073,blue,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
1132,,rt_thecrossant_black,2493044,black_plus_sign,,,,49,,,1,0.9761904761904762,,,,,,,,,,
null,,color_black,2493156,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2495165,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2496101,blue,,,,null,GW/wheelchair.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2496611,blue,,,,null,GW/wheelchair.jpg,GW/basket.jpg,,,,,,,,,,,,
1229.5999999940395,,rt_thecrossant_black,2497698,black_plus_sign,,,,49,,,1,0.9763779527559056,,,,,,,,,,
null,,color_black,2497805,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),2499810,black_plus_sign,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),2500313,blue,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,2500820,blue,,,,null,GW/basket.jpg,GW/teeth.jpg,,,,,,,,,,,,
1221.1000000089407,,rt_thecrossant_black,2502335,black_plus_sign,,,,49,,,1,0.9765625,,,,,,,,,,
null,,color_black,2502444,black_plus_sign,,,,null,,,,,,,,,,,,,,
170439.79999999702,,intro_1,2672889,instruct,,0,Start,,,,,,,,,,,,,,,
2641.9000000059605,,directmemory_phase,2675535,GW/teeth.jpg,,,,51,,,1,1,GW/hat.jpg,GW/gong.jpg,GW/snail.jpg,GW/snail.jpg,GW/gong.jpg,GW/hat.jpg,1,,,
null,,html-keyboard-response,2676555,<p></p>,,,,null,,,,,,,,,,,,,,
2749.2000000029802,,directmemory_phase,2679307,GW/hat.jpg,,,,51,,,0,0.5,GW/jukebox.jpg,GW/camera.jpg,GW/dustpan.jpg,GW/camera.jpg,GW/jukebox.jpg,GW/dustpan.jpg,0.5,closer,,
null,,html-keyboard-response,2680314,<p></p>,,,,null,,,,,,,,,,,,,,
2410.0999999940395,,directmemory_phase,2682727,GW/dustpan.jpg,,,,50,,,1,0.6666666666666666,GW/basket.jpg,GW/soldier.jpg,GW/gong.jpg,GW/soldier.jpg,GW/basket.jpg,GW/gong.jpg,1,,,
null,,html-keyboard-response,2683741,<p></p>,,,,null,,,,,,,,,,,,,,
2559.5999999940395,,directmemory_phase,2686304,GW/camera.jpg,,,,49,,,1,0.75,GW/jukebox.jpg,GW/basket.jpg,GW/snail.jpg,GW/jukebox.jpg,GW/snail.jpg,GW/basket.jpg,1,,,
null,,html-keyboard-response,2687323,<p></p>,,,,null,,,,,,,,,,,,,,
4452,,directmemory_phase,2691777,GW/teeth.jpg,,,,50,,,0,0.6,GW/wheelchair.jpg,GW/hat.jpg,GW/soldier.jpg,GW/wheelchair.jpg,GW/soldier.jpg,GW/hat.jpg,0.5,closer,,
null,,html-keyboard-response,2692782,<p></p>,,,,null,,,,,,,,,,,,,,
6194,,directmemory_phase,2698979,GW/soldier.jpg,,,,49,,,0,0.5,GW/hat.jpg,GW/snail.jpg,GW/gong.jpg,GW/snail.jpg,GW/hat.jpg,GW/gong.jpg,0.5,closer,,
null,,html-keyboard-response,2699989,<p></p>,,,,null,,,,,,,,,,,,,,
null,,directmemory_phase,2706498,GW/teeth.jpg,,,,null,,,0,0.42857142857142855,GW/hat.jpg,GW/gong.jpg,GW/basket.jpg,GW/basket.jpg,GW/gong.jpg,GW/hat.jpg,0,,,
null,,html-keyboard-response,2707520,<p></p>,,,,null,,,,,,,,,,,,,,
2022.8999999910593,,directmemory_phase,2709546,GW/jukebox.jpg,,,,51,,,1,0.5,GW/teeth.jpg,GW/hat.jpg,GW/globe.jpg,GW/globe.jpg,GW/hat.jpg,GW/teeth.jpg,1,,,
null,,html-keyboard-response,2710556,<p></p>,,,,null,,,,,,,,,,,,,,
2478.5,,directmemory_phase,2713036,GW/wheelchair.jpg,,,,50,,,0,0.4444444444444444,GW/snail.jpg,GW/jukebox.jpg,GW/soldier.jpg,GW/snail.jpg,GW/soldier.jpg,GW/jukebox.jpg,0.5,closer,,
null,,html-keyboard-response,2714050,<p></p>,,,,null,,,,,,,,,,,,,,
2470.5,,directmemory_phase,2716523,GW/dustpan.jpg,,,,49,,,0,0.4,GW/jukebox.jpg,GW/globe.jpg,GW/hat.jpg,GW/globe.jpg,GW/jukebox.jpg,GW/hat.jpg,0.5,closer,,
null,,html-keyboard-response,2717528,<p></p>,,,,null,,,,,,,,,,,,,,
2135.0999999940395,,directmemory_phase,2719665,GW/camera.jpg,,,,50,,,0,0.36363636363636365,GW/wheelchair.jpg,GW/dustpan.jpg,GW/soldier.jpg,GW/soldier.jpg,GW/dustpan.jpg,GW/wheelchair.jpg,0.5,closer,,
null,,html-keyboard-response,2720682,<p></p>,,,,null,,,,,,,,,,,,,,
1772.300000011921,,directmemory_phase,2722456,GW/globe.jpg,,,,50,,,0,0.3333333333333333,GW/gong.jpg,GW/barrel.jpg,GW/dustpan.jpg,GW/dustpan.jpg,GW/barrel.jpg,GW/gong.jpg,0.5,closer,,
null,,html-keyboard-response,2723464,<p></p>,,,,null,,,,,,,,,,,,,,
1935.2000000029802,,directmemory_phase,2725402,GW/wheelchair.jpg,,,,51,,,1,0.38461538461538464,GW/globe.jpg,GW/dustpan.jpg,GW/teeth.jpg,GW/teeth.jpg,GW/dustpan.jpg,GW/globe.jpg,1,,,
null,,html-keyboard-response,2726407,<p></p>,,,,null,,,,,,,,,,,,,,
1771.2999999970198,,directmemory_phase,2728181,GW/barrel.jpg,,,,49,,,1,0.42857142857142855,GW/jukebox.jpg,GW/teeth.jpg,GW/globe.jpg,GW/jukebox.jpg,GW/globe.jpg,GW/teeth.jpg,1,,,
null,,html-keyboard-response,2729185,<p></p>,,,,null,,,,,,,,,,,,,,
2027.7000000029802,,directmemory_phase,2731215,GW/camera.jpg,,,,50,,,0,0.4,GW/wheelchair.jpg,GW/barrel.jpg,GW/hat.jpg,GW/hat.jpg,GW/barrel.jpg,GW/wheelchair.jpg,0.5,closer,,
null,,html-keyboard-response,2732225,<p></p>,,,,null,,,,,,,,,,,,,,
1672.2000000029802,,directmemory_phase,2733899,GW/jukebox.jpg,,,,49,,,1,0.4375,GW/barrel.jpg,GW/teeth.jpg,GW/dustpan.jpg,GW/barrel.jpg,GW/dustpan.jpg,GW/teeth.jpg,1,,,
null,,html-keyboard-response,2734917,<p></p>,,,,null,,,,,,,,,,,,,,
1597.7999999970198,,directmemory_phase,2736517,GW/soldier.jpg,,,,50,,,0,0.4117647058823529,GW/camera.jpg,GW/paint.jpg,GW/jukebox.jpg,GW/camera.jpg,GW/jukebox.jpg,GW/paint.jpg,0.5,closer,,
null,,html-keyboard-response,2737531,<p></p>,,,,null,,,,,,,,,,,,,,
1849.5,,directmemory_phase,2739383,GW/basket.jpg,,,,50,,,0,0.3888888888888889,GW/paint.jpg,GW/jukebox.jpg,GW/dustpan.jpg,GW/paint.jpg,GW/dustpan.jpg,GW/jukebox.jpg,0.5,closer,,
null,,html-keyboard-response,2740396,<p></p>,,,,null,,,,,,,,,,,,,,
1839.4000000059605,,directmemory_phase,2742238,GW/jukebox.jpg,,,,51,,,1,0.42105263157894735,GW/basket.jpg,GW/dustpan.jpg,GW/camera.jpg,GW/camera.jpg,GW/dustpan.jpg,GW/basket.jpg,1,,,
null,,html-keyboard-response,2743251,<p></p>,,,,null,,,,,,,,,,,,,,
1233.9000000059605,,directmemory_phase,2744488,GW/snail.jpg,,,,50,,,1,0.45,GW/gong.jpg,GW/teeth.jpg,GW/jukebox.jpg,GW/teeth.jpg,GW/gong.jpg,GW/jukebox.jpg,1,,,
null,,html-keyboard-response,2745498,<p></p>,,,,null,,,,,,,,,,,,,,
1171.5999999940395,,directmemory_phase,2746673,GW/gong.jpg,,,,51,,,1,0.47619047619047616,GW/globe.jpg,GW/teeth.jpg,GW/wheelchair.jpg,GW/wheelchair.jpg,GW/teeth.jpg,GW/globe.jpg,1,,,
null,,html-keyboard-response,2747677,<p></p>,,,,null,,,,,,,,,,,,,,
1457.300000011921,,directmemory_phase,2749137,GW/snail.jpg,,,,49,,,0,0.45454545454545453,GW/paint.jpg,GW/basket.jpg,GW/soldier.jpg,GW/soldier.jpg,GW/basket.jpg,GW/paint.jpg,0.5,closer,,
null,,html-keyboard-response,2750149,<p></p>,,,,null,,,,,,,,,,,,,,
1370,,directmemory_phase,2751522,GW/basket.jpg,,,,50,,,0,0.43478260869565216,GW/soldier.jpg,GW/gong.jpg,GW/wheelchair.jpg,GW/wheelchair.jpg,GW/gong.jpg,GW/soldier.jpg,0.5,closer,,
