rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
391.09999990463257,,rt_plussign_withcolor,628104,green,,,,50,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,629614,black_plus_sign,,,,null,,,1,0.9456521739130435,,,,,,,,,,
null,,color_black,629716,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),631721,black_plus_sign,,,,null,GW/paint.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),632524,blue,,,,null,GW/paint.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,633026,blue,,,,null,GW/paint.jpg,GW/snail.jpg,,,,,,,,,,,,
709,,rt_thecrossant_black,634227,black_plus_sign,,,,49,,,1,0.946236559139785,,,,,,,,,,
null,,color_black,634329,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),636332,black_plus_sign,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),637047,green,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,637548,green,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
1568.7999999523163,,rt_thecrossant_black,638839,black_plus_sign,,,,49,,,0,0.9361702127659575,,,,,,,,,,
null,,color_black,638940,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),640943,black_plus_sign,,,,null,GW/paint.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),641837,green,,,,null,GW/paint.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,642338,green,,,,null,GW/paint.jpg,GW/snail.jpg,,,,,,,,,,,,
1402.8999999761581,,rt_thecrossant_black,643450,black_plus_sign,,,,50,,,1,0.9368421052631579,,,,,,,,,,
null,,color_black,643553,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),645555,black_plus_sign,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),646119,blue,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,646621,blue,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
1393.6000000238419,,rt_thecrossant_black,648061,black_plus_sign,,,,49,,,1,0.9375,,,,,,,,,,
null,,color_black,648163,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),650166,black_plus_sign,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),650863,green,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,651365,green,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
1225.1000000238419,,rt_thecrossant_black,652673,black_plus_sign,,,,50,,,1,0.9381443298969072,,,,,,,,,,
null,,color_black,652774,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),654776,black_plus_sign,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),655252,green,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,655753,green,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
1030.7999999523163,,rt_thecrossant_black,657283,black_plus_sign,,,,50,,,1,0.9387755102040817,,,,,,,,,,
null,,color_black,657386,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),659390,black_plus_sign,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),660058,blue,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,660560,blue,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
855.5,,rt_thecrossant_black,661895,black_plus_sign,,,,49,,,1,0.9393939393939394,,,,,,,,,,
null,,color_black,661998,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),664002,black_plus_sign,,,,null,GW/soldier.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),664480,green,,,,null,GW/soldier.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,664982,green,,,,null,GW/soldier.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1239.7999999523163,,rt_thecrossant_black,666507,black_plus_sign,,,,50,,,1,0.94,,,,,,,,,,
null,,color_black,666610,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),668613,black_plus_sign,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),669411,green,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,669913,green,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
818.9000000953674,,rt_thecrossant_black,671121,black_plus_sign,,,,49,,,0,0.9306930693069307,,,,,,,,,,
null,,color_black,671226,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),673229,black_plus_sign,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),673808,blue,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,674310,blue,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
1055.5,,rt_thecrossant_black,675735,black_plus_sign,,,,49,,,1,0.9313725490196079,,,,,,,,,,
null,,color_black,675838,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),677841,black_plus_sign,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),678351,green,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,678852,green,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
1210.5,,rt_thecrossant_black,680347,black_plus_sign,,,,50,,,1,0.9320388349514563,,,,,,,,,,
null,,color_black,680450,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),682453,black_plus_sign,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),683097,green,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,683599,green,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1114,,rt_thecrossant_black,684959,black_plus_sign,,,,50,,,1,0.9326923076923077,,,,,,,,,,
null,,color_black,685061,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),687063,black_plus_sign,,,,null,GW/paint.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),687585,green,,,,null,GW/paint.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,688087,green,,,,null,GW/paint.jpg,GW/snail.jpg,,,,,,,,,,,,
757.7999999523163,,rt_thecrossant_black,689570,black_plus_sign,,,,50,,,1,0.9333333333333333,,,,,,,,,,
null,,color_black,689673,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),691676,black_plus_sign,,,,null,GW/jukebox.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),692347,blue,,,,null,GW/jukebox.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,692849,blue,,,,null,GW/jukebox.jpg,GW/basket.jpg,,,,,,,,,,,,
693.6000000238419,,rt_thecrossant_black,694182,black_plus_sign,,,,49,,,1,0.9339622641509434,,,,,,,,,,
null,,color_black,694285,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),696287,black_plus_sign,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),696902,blue,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,697405,blue,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
898.7000000476837,,rt_thecrossant_black,698793,black_plus_sign,,,,49,,,1,0.9345794392523364,,,,,,,,,,
null,,color_black,698895,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),700899,black_plus_sign,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),701802,blue,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,702304,blue,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
946.6000000238419,,rt_thecrossant_black,703405,black_plus_sign,,,,49,,,1,0.9351851851851852,,,,,,,,,,
null,,color_black,703508,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),705511,black_plus_sign,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),706572,green,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,707074,green,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
1217.2999999523163,,rt_thecrossant_black,708017,black_plus_sign,,,,49,,,0,0.926605504587156,,,,,,,,,,
null,,color_black,708119,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),710122,black_plus_sign,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),711213,green,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,711716,green,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
1430,,rt_thecrossant_black,712628,black_plus_sign,,,,50,,,1,0.9272727272727272,,,,,,,,,,
null,,color_black,712731,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),714735,black_plus_sign,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),715159,green,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,715661,green,,,,null,GW/dustpan.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,717240,black_plus_sign,,,,null,,,,0.9272727272727272,,,,,,,,,,
null,,color_black,717343,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),719345,black_plus_sign,,,,null,GW/paint.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),720382,green,,,,null,GW/paint.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,720886,green,,,,null,GW/paint.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,721855,black_plus_sign,,,,null,,,,0.9272727272727272,,,,,,,,,,
null,,warning_page,724858,warning,,,,null,,,,,,,,,,,,,,
null,,color_black,724960,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),726964,black_plus_sign,,,,null,GW/teeth.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),727472,green,,,,null,GW/teeth.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,727974,green,,,,null,GW/teeth.jpg,GW/globe.jpg,,,,,,,,,,,,
1944.6999999284744,,rt_thecrossant_black,729469,black_plus_sign,,,,50,,,1,0.9279279279279279,,,,,,,,,,
null,,color_black,729572,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),731574,black_plus_sign,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),732462,green,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
476.39999997615814,,rt_plussign_withcolor,732964,green,,,,50,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,734081,black_plus_sign,,,,null,,,1,0.9285714285714286,,,,,,,,,,
null,,color_black,734182,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),736185,black_plus_sign,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),737235,green,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
488.09999990463257,,rt_plussign_withcolor,737736,green,,,,50,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,738691,black_plus_sign,,,,null,,,1,0.9292035398230089,,,,,,,,,,
null,,color_black,738794,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),740796,black_plus_sign,,,,null,GW/teeth.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),741362,green,,,,null,GW/teeth.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,741866,green,,,,null,GW/teeth.jpg,GW/globe.jpg,,,,,,,,,,,,
1166.2000000476837,,rt_thecrossant_black,743308,black_plus_sign,,,,50,,,1,0.9298245614035088,,,,,,,,,,
null,,color_black,743410,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),745415,black_plus_sign,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),746149,green,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,746651,green,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
801.0999999046326,,rt_thecrossant_black,747921,black_plus_sign,,,,50,,,1,0.9304347826086956,,,,,,,,,,
null,,color_black,748023,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),750040,black_plus_sign,,,,null,GW/globe.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),750991,blue,,,,null,GW/globe.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,751493,blue,,,,null,GW/globe.jpg,GW/gong.jpg,,,,,,,,,,,,
1036.8999999761581,,rt_thecrossant_black,752547,black_plus_sign,,,,49,,,1,0.9310344827586207,,,,,,,,,,
null,,color_black,752649,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),754652,black_plus_sign,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),755248,blue,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,755750,blue,,,,null,GW/camera.jpg,GW/gong.jpg,,,,,,,,,,,,
1144.5,,rt_thecrossant_black,757158,black_plus_sign,,,,49,,,1,0.9316239316239316,,,,,,,,,,
null,,color_black,757260,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),759263,black_plus_sign,,,,null,GW/jukebox.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),759684,green,,,,null,GW/jukebox.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,760185,green,,,,null,GW/jukebox.jpg,GW/basket.jpg,,,,,,,,,,,,
971.1000000238419,,rt_thecrossant_black,761769,black_plus_sign,,,,50,,,1,0.9322033898305084,,,,,,,,,,
null,,color_black,761871,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),763887,black_plus_sign,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),764365,green,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,764867,green,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
553.7999999523163,,rt_thecrossant_black,766393,black_plus_sign,,,,50,,,1,0.9327731092436975,,,,,,,,,,
null,,color_black,766497,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),768500,black_plus_sign,,,,null,GW/soldier.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),769267,blue,,,,null,GW/soldier.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,769769,blue,,,,null,GW/soldier.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
696.5,,rt_thecrossant_black,771006,black_plus_sign,,,,49,,,1,0.9333333333333333,,,,,,,,,,
null,,color_black,771109,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),773112,black_plus_sign,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),774182,blue,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,774685,blue,,,,null,GW/soldier.jpg,GW/hat.jpg,,,,,,,,,,,,
1010.1000000238419,,rt_thecrossant_black,775619,black_plus_sign,,,,49,,,1,0.9338842975206612,,,,,,,,,,
null,,color_black,775720,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),777722,black_plus_sign,,,,null,GW/snail.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),778548,blue,,,,null,GW/snail.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,779049,blue,,,,null,GW/snail.jpg,GW/teeth.jpg,,,,,,,,,,,,
1260,,rt_thecrossant_black,780228,black_plus_sign,,,,49,,,1,0.9344262295081968,,,,,,,,,,
null,,color_black,780331,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),782336,black_plus_sign,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),782999,blue,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,783501,blue,,,,null,GW/camera.jpg,GW/barrel.jpg,,,,,,,,,,,,
963.5,,rt_thecrossant_black,784842,black_plus_sign,,,,49,,,1,0.9349593495934959,,,,,,,,,,
null,,color_black,784959,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),786963,black_plus_sign,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),787749,green,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,788251,green,,,,null,GW/snail.jpg,GW/camera.jpg,,,,,,,,,,,,
992.5,,rt_thecrossant_black,789469,black_plus_sign,,,,49,,,0,0.9274193548387096,,,,,,,,,,
null,,color_black,789572,black_plus_sign,,,,null,,,,,,,,,,,,,,
27264.699999928474,,intro_1,816838,instruct,,0,Start,,,,,,,,,,,,,,,
3560.7000000476837,,directmemory_phase,820400,GW/hat.jpg,,,,51,,,0,0,GW/basket.jpg,GW/jukebox.jpg,GW/barrel.jpg,GW/jukebox.jpg,GW/basket.jpg,GW/barrel.jpg,0.5,closer,,
null,,html-keyboard-response,821402,<p></p>,,,,null,,,,,,,,,,,,,,
2231.100000023842,,directmemory_phase,823634,GW/soldier.jpg,,,,49,,,1,0.5,GW/dustpan.jpg,GW/camera.jpg,GW/globe.jpg,GW/dustpan.jpg,GW/globe.jpg,GW/camera.jpg,1,,,
null,,html-keyboard-response,824636,<p></p>,,,,null,,,,,,,,,,,,,,
2657.3000000715256,,directmemory_phase,827295,GW/snail.jpg,,,,51,,,1,0.6666666666666666,GW/wheelchair.jpg,GW/gong.jpg,GW/paint.jpg,GW/paint.jpg,GW/gong.jpg,GW/wheelchair.jpg,1,,,
null,,html-keyboard-response,828297,<p></p>,,,,null,,,,,,,,,,,,,,
3620.899999976158,,directmemory_phase,831919,GW/dustpan.jpg,,,,51,,,1,0.75,GW/barrel.jpg,GW/wheelchair.jpg,GW/hat.jpg,GW/hat.jpg,GW/wheelchair.jpg,GW/barrel.jpg,1,,,
null,,html-keyboard-response,832922,<p></p>,,,,null,,,,,,,,,,,,,,
4327.099999904633,,directmemory_phase,837250,GW/globe.jpg,,,,49,,,0,0.6,GW/jukebox.jpg,GW/teeth.jpg,GW/wheelchair.jpg,GW/teeth.jpg,GW/jukebox.jpg,GW/wheelchair.jpg,0.5,closer,,
null,,html-keyboard-response,838252,<p></p>,,,,null,,,,,,,,,,,,,,
2607.100000023842,,directmemory_phase,840861,GW/gong.jpg,,,,49,,,1,0.6666666666666666,GW/camera.jpg,GW/paint.jpg,GW/teeth.jpg,GW/camera.jpg,GW/teeth.jpg,GW/paint.jpg,1,,,
null,,html-keyboard-response,841863,<p></p>,,,,null,,,,,,,,,,,,,,
2211.600000023842,,directmemory_phase,844076,GW/teeth.jpg,,,,49,,,1,0.7142857142857143,GW/snail.jpg,GW/jukebox.jpg,GW/paint.jpg,GW/snail.jpg,GW/paint.jpg,GW/jukebox.jpg,1,,,
null,,html-keyboard-response,845079,<p></p>,,,,null,,,,,,,,,,,,,,
2927.600000023842,,directmemory_phase,848007,GW/hat.jpg,,,,51,,,0,0.625,GW/globe.jpg,GW/camera.jpg,GW/teeth.jpg,GW/globe.jpg,GW/teeth.jpg,GW/camera.jpg,0.5,closer,,
null,,html-keyboard-response,849010,<p></p>,,,,null,,,,,,,,,,,,,,
3629.2999999523163,,directmemory_phase,852640,GW/paint.jpg,,,,49,,,1,0.6666666666666666,GW/snail.jpg,GW/globe.jpg,GW/teeth.jpg,GW/snail.jpg,GW/teeth.jpg,GW/globe.jpg,1,,,
null,,html-keyboard-response,853642,<p></p>,,,,null,,,,,,,,,,,,,,
2260.100000023842,,directmemory_phase,855903,GW/soldier.jpg,,,,51,,,1,0.7,GW/camera.jpg,GW/teeth.jpg,GW/hat.jpg,GW/hat.jpg,GW/teeth.jpg,GW/camera.jpg,1,,,
null,,html-keyboard-response,856906,<p></p>,,,,null,,,,,,,,,,,,,,
1949.2999999523163,,directmemory_phase,858857,GW/snail.jpg,,,,50,,,0,0.6363636363636364,GW/camera.jpg,GW/hat.jpg,GW/gong.jpg,GW/camera.jpg,GW/gong.jpg,GW/hat.jpg,0.5,closer,,
null,,html-keyboard-response,859859,<p></p>,,,,null,,,,,,,,,,,,,,
1440.3000000715256,,directmemory_phase,861301,GW/dustpan.jpg,,,,49,,,1,0.6666666666666666,GW/soldier.jpg,GW/camera.jpg,GW/snail.jpg,GW/soldier.jpg,GW/snail.jpg,GW/camera.jpg,1,,,
null,,html-keyboard-response,862302,<p></p>,,,,null,,,,,,,,,,,,,,
2079.7000000476837,,directmemory_phase,864383,GW/basket.jpg,,,,49,,,0,0.6153846153846154,GW/hat.jpg,GW/jukebox.jpg,GW/teeth.jpg,GW/jukebox.jpg,GW/hat.jpg,GW/teeth.jpg,0.5,closer,,
null,,html-keyboard-response,865386,<p></p>,,,,null,,,,,,,,,,,,,,
1670.0999999046326,,directmemory_phase,867057,GW/gong.jpg,,,,49,,,1,0.6428571428571429,GW/globe.jpg,GW/dustpan.jpg,GW/hat.jpg,GW/globe.jpg,GW/hat.jpg,GW/dustpan.jpg,1,,,
null,,html-keyboard-response,868059,<p></p>,,,,null,,,,,,,,,,,,,,
1848.3999999761581,,directmemory_phase,869909,GW/jukebox.jpg,,,,50,,,1,0.6666666666666666,GW/wheelchair.jpg,GW/soldier.jpg,GW/teeth.jpg,GW/soldier.jpg,GW/wheelchair.jpg,GW/teeth.jpg,1,,,
null,,html-keyboard-response,870911,<p></p>,,,,null,,,,,,,,,,,,,,
1648.2000000476837,,directmemory_phase,872560,GW/camera.jpg,,,,49,,,1,0.6875,GW/barrel.jpg,GW/hat.jpg,GW/teeth.jpg,GW/barrel.jpg,GW/teeth.jpg,GW/hat.jpg,1,,,
null,,html-keyboard-response,873563,<p></p>,,,,null,,,,,,,,,,,,,,
3942.2999999523163,,directmemory_phase,877507,GW/soldier.jpg,,,,49,,,0,0.6470588235294118,GW/basket.jpg,GW/jukebox.jpg,GW/gong.jpg,GW/jukebox.jpg,GW/basket.jpg,GW/gong.jpg,0.5,closer,,
null,,html-keyboard-response,878509,<p></p>,,,,null,,,,,,,,,,,,,,
2713.8000000715256,,directmemory_phase,881224,GW/camera.jpg,,,,50,,,0,0.6111111111111112,GW/dustpan.jpg,GW/teeth.jpg,GW/snail.jpg,GW/snail.jpg,GW/teeth.jpg,GW/dustpan.jpg,0.5,closer,,
null,,html-keyboard-response,882226,<p></p>,,,,null,,,,,,,,,,,,,,
2085.5999999046326,,directmemory_phase,884313,GW/jukebox.jpg,,,,51,,,1,0.631578947368421,GW/gong.jpg,GW/globe.jpg,GW/basket.jpg,GW/basket.jpg,GW/globe.jpg,GW/gong.jpg,1,,,
null,,html-keyboard-response,885315,<p></p>,,,,null,,,,,,,,,,,,,,
2027.6999999284744,,directmemory_phase,887344,GW/wheelchair.jpg,,,,50,,,1,0.65,GW/jukebox.jpg,GW/soldier.jpg,GW/snail.jpg,GW/soldier.jpg,GW/jukebox.jpg,GW/snail.jpg,1,,,
null,,html-keyboard-response,888365,<p></p>,,,,null,,,,,,,,,,,,,,
2412.3000000715256,,directmemory_phase,890778,GW/jukebox.jpg,,,,50,,,0,0.6190476190476191,GW/camera.jpg,GW/dustpan.jpg,GW/hat.jpg,GW/hat.jpg,GW/dustpan.jpg,GW/camera.jpg,0.5,closer,,
null,,html-keyboard-response,891781,<p></p>,,,,null,,,,,,,,,,,,,,
2377.899999976158,,directmemory_phase,894160,GW/dustpan.jpg,,,,49,,,1,0.6363636363636364,GW/teeth.jpg,GW/basket.jpg,GW/jukebox.jpg,GW/teeth.jpg,GW/jukebox.jpg,GW/basket.jpg,1,,,
null,,html-keyboard-response,895163,<p></p>,,,,null,,,,,,,,,,,,,,
1678.3999999761581,,directmemory_phase,896843,GW/globe.jpg,,,,49,,,1,0.6521739130434783,GW/hat.jpg,GW/paint.jpg,GW/camera.jpg,GW/hat.jpg,GW/camera.jpg,GW/paint.jpg,1,,,
null,,html-keyboard-response,897847,<p></p>,,,,null,,,,,,,,,,,,,,
2339.7999999523163,,directmemory_phase,900189,GW/teeth.jpg,,,,51,,,0,0.625,GW/dustpan.jpg,GW/basket.jpg,GW/soldier.jpg,GW/dustpan.jpg,GW/soldier.jpg,GW/basket.jpg,0.5,closer,,
null,,html-keyboard-response,901191,<p></p>,,,,null,,,,,,,,,,,,,,
1388.3999999761581,,directmemory_phase,902581,GW/hat.jpg,,,,49,,,1,0.64,GW/soldier.jpg,GW/paint.jpg,GW/basket.jpg,GW/soldier.jpg,GW/basket.jpg,GW/paint.jpg,1,,,
null,,html-keyboard-response,903583,<p></p>,,,,null,,,,,,,,,,,,,,
1845.9000000953674,,directmemory_phase,905431,GW/teeth.jpg,,,,51,,,1,0.6538461538461539,GW/jukebox.jpg,GW/paint.jpg,GW/globe.jpg,GW/globe.jpg,GW/paint.jpg,GW/jukebox.jpg,1,,,
null,,html-keyboard-response,906433,<p></p>,,,,null,,,,,,,,,,,,,,
1595.8999999761581,,directmemory_phase,908031,GW/hat.jpg,,,,49,,,0,0.6296296296296297,GW/paint.jpg,GW/gong.jpg,GW/dustpan.jpg,GW/dustpan.jpg,GW/gong.jpg,GW/paint.jpg,0.5,closer,,
null,,html-keyboard-response,909033,<p></p>,,,,null,,,,,,,,,,,,,,
2081.7000000476837,,directmemory_phase,911117,GW/snail.jpg,,,,50,,,0,0.6071428571428571,GW/jukebox.jpg,GW/dustpan.jpg,GW/teeth.jpg,GW/teeth.jpg,GW/dustpan.jpg,GW/jukebox.jpg,0.5,closer,,
